commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2429.70,98.79,9.656305172,56000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2448.37,99.87,9.730384450,56000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2388.56,97.13,9.493372775,56000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2391.03,96.95,9.514475999,55000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2451.94,99.80,9.745124724,57000,54000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2435.62,99.48,9.665496136,56000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2386.94,96.83,9.490601055,56000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2434.17,98.95,9.675962880,56000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2376.57,96.17,9.442981703,56000,55000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2444.56,99.54,9.722314994,56000,55000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2321.97,93.89,9.208037419,55000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2387.31,97.07,9.475098986,55000,55000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2428.02,98.70,9.667412924,56000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2441.23,98.88,9.710537566,56000,55000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2447.24,99.67,9.723243059,56000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2472.99,100.80,9.827025696,55000,56000
a7041444ef3e0a7be2e3681ddf480e4f608fa620,2439.55,99.63,9.692448536,56000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2448.35,99.09,9.751370886,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2375.13,96.19,9.440853222,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2406.27,98.56,9.560349700,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2482.69,101.69,9.846163877,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2457.68,100.28,9.761527592,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2406.90,98.31,9.580448973,55000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2450.47,100.06,9.739731736,56000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2392.27,97.68,9.487337820,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2373.81,96.28,9.446045964,55000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2454.93,100.13,9.750840114,56000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2448.33,99.97,9.733249048,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2432.94,99.01,9.656321440,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2441.16,99.45,9.717527431,56000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2403.62,97.42,9.574270485,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2436.75,99.19,9.704234643,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2413.25,98.27,9.612910109,55000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2387.44,96.79,9.478015931,55000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2424.71,98.73,9.645255809,56000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2482.34,101.28,9.857715901,56000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2463.90,100.37,9.796567556,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2391.36,96.71,9.489410830,55000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2434.26,99.77,9.664174245,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2485.88,101.32,9.889622275,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2444.17,99.56,9.698216437,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2494.03,101.96,9.925827103,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2384.22,97.05,9.473965680,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2515.95,102.75,10.019439555,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2463.26,100.33,9.801439853,56000,56000
68475b2852d8ebc05e5f993d488d539677c767a3,2413.12,98.42,9.573903911,55000,55000
68475b2852d8ebc05e5f993d488d539677c767a3,2448.42,99.84,9.717942055,56000,55000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2437.50,99.03,9.683915991,55000,55000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2500.89,101.69,9.958727051,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2409.04,97.84,9.547117307,54000,54000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2517.77,102.95,9.973614078,55000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2429.83,98.59,9.640981059,56000,55000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2444.89,100.02,9.719819949,56000,55000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2480.81,101.19,9.847697595,55000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2453.70,100.47,9.742770325,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2340.32,94.92,9.280080197,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2426.40,98.88,9.647024525,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2462.28,100.44,9.795670784,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2411.37,97.80,9.581346238,55000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2457.14,100.81,9.760930180,55000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2421.05,98.93,9.633290015,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2451.12,100.22,9.723905041,56000,55000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2534.02,103.68,10.070502554,56000,55000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2431.03,99.16,9.640530742,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2459.23,100.42,9.752991804,56000,55000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2466.86,100.55,9.811997916,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2462.37,100.24,9.784220186,56000,57000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2412.79,98.70,9.581338038,55000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2418.57,98.05,9.635075205,55000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2451.55,99.85,9.732991523,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2465.36,100.81,9.764574697,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2453.10,99.58,9.729083827,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2378.20,96.53,9.442339532,55000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2476.43,101.43,9.807187207,55000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2472.43,100.48,9.831413497,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2433.32,99.12,9.667362474,56000,56000
af7118369e6e69abc02ef95e228bdfa6f39c2fbc,2508.77,102.45,9.968925219,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2448.78,99.86,9.724159229,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2460.86,100.05,9.776334924,55000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2336.15,94.24,9.269514318,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2425.31,98.77,9.630330449,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2436.18,98.73,9.692672829,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2460.65,100.26,9.790873501,55000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2442.93,99.07,9.711795689,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2468.74,101.04,9.802690079,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2480.47,101.23,9.866126856,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2394.80,97.02,9.517976438,55000,57000
a881a1a84f498869fedd4f1842011406c883ff8c,2396.20,96.98,9.523327924,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2410.22,97.61,9.548890646,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2422.26,99.42,9.599663576,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2411.27,98.23,9.565230735,55000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2388.19,97.15,9.473480577,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2347.06,95.35,9.310850133,55000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2484.69,101.30,9.865999776,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2448.40,100.21,9.703053782,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2432.34,99.60,9.645435343,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2451.32,100.43,9.718329152,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2417.75,98.48,9.597441476,55000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2417.12,98.56,9.568835046,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2486.06,101.62,9.874324057,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2454.20,100.13,9.728880302,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2451.59,99.72,9.764585600,55000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2437.49,99.37,9.680090365,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2419.32,98.70,9.633932148,56000,55000
a881a1a84f498869fedd4f1842011406c883ff8c,2386.24,97.17,9.472917156,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2399.87,97.80,9.531022184,56000,56000
a881a1a84f498869fedd4f1842011406c883ff8c,2388.27,97.03,9.477596105,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2392.56,97.29,9.525933549,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2419.72,98.50,9.581956187,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2449.52,99.88,9.725010616,56000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2485.93,101.45,9.851376952,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2406.65,98.30,9.550115930,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2448.77,100.32,9.721513034,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2451.19,100.85,9.717509648,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2366.45,95.95,9.397618550,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2472.02,100.95,9.829895906,56000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2456.09,100.85,9.729100533,56000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2395.49,98.02,9.508095946,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2396.66,97.93,9.520219878,55000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2459.36,100.67,9.745845370,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2426.08,99.16,9.627769976,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2406.81,97.99,9.556348874,56000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2488.08,101.69,9.878836780,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2476.91,101.30,9.831037514,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2471.76,101.22,9.812292488,55000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2407.39,97.47,9.550248379,56000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2419.13,97.95,9.616199950,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2467.87,100.38,9.799159797,55000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2438.81,99.55,9.690281214,56000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2414.90,98.38,9.588879046,55000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2391.04,97.08,9.528366063,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2387.05,97.53,9.464557324,55000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2389.82,97.15,9.494466451,56000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2468.63,101.16,9.782669945,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2434.55,99.13,9.685947425,56000,56000
7b514f5ec71b3112a1e4a35525610f23904736ad,2487.11,101.10,9.867432591,56000,55000
7b514f5ec71b3112a1e4a35525610f23904736ad,2432.03,99.28,9.657908306,55000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2399.53,97.28,9.527515296,55000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2452.02,99.96,9.729265391,55000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2407.76,97.13,9.578658719,55000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2466.72,100.29,9.786481773,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2391.67,97.50,9.488039313,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2489.24,101.83,9.879439344,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2460.03,100.52,9.758268801,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2428.98,98.88,9.649139796,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2369.97,96.04,9.384151173,56000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2465.35,100.86,9.791498818,55000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2478.68,101.11,9.836329254,56000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2424.77,99.05,9.609050636,56000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2436.87,99.43,9.670501826,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2455.20,100.39,9.760949564,56000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2513.15,102.54,9.990972793,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2470.25,100.77,9.812354383,56000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2387.97,97.23,9.478125912,55000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2486.33,101.71,9.864298114,57000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2429.81,99.12,9.652186695,56000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2404.78,98.05,9.551219752,56000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2475.11,101.48,9.808640546,55000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2395.05,97.09,9.505340113,55000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2490.05,101.67,9.913412889,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2355.20,95.17,9.357667034,56000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2405.44,97.87,9.545506895,55000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2409.05,98.03,9.553221878,55000,55000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2431.90,98.90,9.669084571,55000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2444.79,99.65,9.717955070,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2422.32,99.00,9.621237485,56000,56000
ef24b01f15b2c8d1b48a91238718038e5a2727f5,2436.04,99.48,9.655208821,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2384.50,97.15,9.461674640,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2421.95,98.67,9.600193944,55000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2505.62,102.15,9.964851029,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2403.31,97.87,9.516045984,55000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2449.83,99.67,9.746639051,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2446.03,99.83,9.720742760,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2440.12,99.67,9.692449267,55000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2399.39,97.79,9.534924186,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2480.47,101.00,9.850310780,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2438.93,98.88,9.686976559,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2425.20,98.66,9.613994310,55000,54000
64f8950ffe3963cb484c84938c2a3a907c025af0,2459.58,100.83,9.760590691,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2470.22,100.41,9.822959494,55000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2376.87,96.28,9.428764754,55000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2404.57,97.69,9.552868574,55000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2407.72,97.87,9.564172270,55000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2426.92,98.96,9.659322663,55000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2467.68,100.63,9.786520583,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2478.34,101.06,9.840770983,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2417.46,98.20,9.618970275,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2458.72,100.48,9.741211328,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2414.33,98.68,9.598557690,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2430.02,99.12,9.650882635,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2475.11,101.21,9.809930072,56000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2472.89,100.83,9.844788962,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2440.50,99.37,9.694537009,55000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2406.38,97.23,9.563159904,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2421.91,98.28,9.620985060,55000,56000
64f8950ffe3963cb484c84938c2a3a907c025af0,2396.60,97.36,9.531781461,56000,55000
64f8950ffe3963cb484c84938c2a3a907c025af0,2431.46,99.27,9.644560035,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2476.90,101.04,9.853665682,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2488.32,101.89,9.881970668,55000,55000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2463.03,100.78,9.761417221,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2354.15,95.55,9.344249884,56000,55000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2378.72,96.28,9.454065111,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2442.32,99.43,9.691021317,55000,54000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2443.26,99.77,9.692402550,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2381.23,97.03,9.426799044,55000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2428.73,99.52,9.626844281,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2495.04,102.42,9.898802858,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2384.11,97.52,9.439314574,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2462.72,100.46,9.788401641,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2453.48,100.12,9.739171896,55000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2408.88,98.08,9.568032912,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2455.86,100.30,9.754013762,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2390.47,97.45,9.484316376,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2360.65,95.88,9.364263432,55000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2446.73,99.83,9.721959628,56000,55000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2403.66,97.69,9.551741581,56000,55000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2375.06,95.97,9.452156837,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2475.95,101.08,9.827398529,55000,55000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2410.39,98.12,9.571986096,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2443.14,99.60,9.701225251,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2417.90,98.62,9.605141343,55000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2381.96,96.59,9.458915167,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2464.78,101.06,9.760633034,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2474.60,101.00,9.851603519,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2421.11,98.25,9.615676511,55000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2403.91,98.31,9.536912176,56000,56000
4e6c465e6b37e38620e649a78c710ac5a83154fa,2408.50,97.40,9.585138577,55000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2424.22,98.60,9.638834682,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2367.65,96.26,9.384646535,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2447.64,99.46,9.716922459,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2417.62,97.84,9.609069230,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2446.52,99.52,9.722840226,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2435.00,99.16,9.671460487,55000,54000
133020fd3306521c2fa4ef409547d7ade0e70475,2488.28,101.04,9.895386040,56000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2416.90,98.03,9.597973620,56000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2412.21,98.06,9.560792746,56000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2474.39,100.26,9.860825080,54000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2432.52,99.24,9.654188749,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2479.90,101.31,9.853186777,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2465.62,100.88,9.780812165,55000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2466.08,101.04,9.789638116,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2500.49,101.96,9.934747326,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2416.88,98.62,9.599713076,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2479.32,101.31,9.842891005,57000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2437.67,99.69,9.671764102,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2414.37,98.36,9.606145019,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2445.57,99.64,9.729529205,56000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2495.20,101.92,9.930748978,55000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2476.48,100.78,9.864425293,56000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2475.00,100.78,9.828753797,55000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2462.59,100.56,9.782396165,56000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2455.79,100.26,9.733182192,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2416.04,98.36,9.599940639,55000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2471.16,100.77,9.820759807,56000,55000
133020fd3306521c2fa4ef409547d7ade0e70475,2440.35,99.63,9.701053577,56000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2477.93,101.37,9.848019078,55000,56000
133020fd3306521c2fa4ef409547d7ade0e70475,2380.35,96.53,9.469624447,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2458.61,100.53,9.754172677,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2442.74,99.80,9.708233205,55000,55000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2435.41,98.84,9.676661927,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2429.87,98.91,9.654790711,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2487.97,101.19,9.895900356,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2418.43,98.66,9.588599326,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2459.63,100.29,9.764100222,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2437.02,99.29,9.680488690,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2441.78,99.62,9.688105194,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2394.83,97.23,9.517859401,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2458.12,100.58,9.756714388,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2470.77,100.82,9.824916683,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2416.19,98.20,9.601712598,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2442.61,99.42,9.706999916,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2446.88,99.53,9.712089160,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2393.21,97.60,9.512704908,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2468.89,101.17,9.813143222,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2366.45,96.23,9.371207622,55000,55000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2397.80,97.41,9.522781871,55000,55000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2459.06,100.51,9.757788722,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2384.13,97.03,9.456416262,55000,55000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2408.34,98.15,9.547992736,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2403.86,97.76,9.532672022,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2416.13,98.31,9.601566428,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2510.22,102.30,9.990504716,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2457.58,99.90,9.754427934,56000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2461.22,100.42,9.767903942,56000,55000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2392.34,97.00,9.518878062,55000,55000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2393.23,97.48,9.497159306,55000,56000
6bace94f939ec75ffdd15d9e157090ec3444b6a9,2439.77,99.41,9.670246280,56000,55000
9b62ebc0a121ba320d641461ee56e496925fb90e,2459.07,100.49,9.744245800,56000,57000
9b62ebc0a121ba320d641461ee56e496925fb90e,2415.28,98.33,9.587010618,56000,55000
9b62ebc0a121ba320d641461ee56e496925fb90e,2397.36,97.19,9.522204746,56000,56000
9b62ebc0a121ba320d641461ee56e496925fb90e,2425.48,98.71,9.611525797,56000,55000
9b62ebc0a121ba320d641461ee56e496925fb90e,2439.21,99.45,9.672334235,56000,56000
9b62ebc0a121ba320d641461ee56e496925fb90e,2405.47,97.60,9.575918711,56000,55000
