79ac5bd29ad106ab58fc72b7468f2ed26f013769,2004.09
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1887.93
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1869.89
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1912.67
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1908.66
79ac5bd29ad106ab58fc72b7468f2ed26f013769,2056.85
79ac5bd29ad106ab58fc72b7468f2ed26f013769,2027.13
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1902.21
79ac5bd29ad106ab58fc72b7468f2ed26f013769,2007.72
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1914.13
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1830.04
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1987.44
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1900.97
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1908.42
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1946.69
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1849.99
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1871.76
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1851.96
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1995.65
79ac5bd29ad106ab58fc72b7468f2ed26f013769,2075.48
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1902.65
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1864.76
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1961.58
79ac5bd29ad106ab58fc72b7468f2ed26f013769,1857.29
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,2574.34
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1932.95
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,2071.07
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1922.39
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1891.88
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1882.94
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1839.42
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1953.48
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1849.23
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1936.46
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1868.60
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1837.28
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1847.59
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1914.28
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1947.01
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1906.30
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1975.97
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1929.28
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1873.13
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1892.13
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1899.79
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1914.02
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1902.84
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,2091.00
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1898.66
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1898.05
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1921.05
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1937.46
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1903.65
85fad4398218b751ca4c3e8e2d5b2a52b8811fb5,1844.55
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,2445.99
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1897.35
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1950.77
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1886.96
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1981.42
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1905.42
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1905.65
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1901.68
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1870.52
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,2051.36
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1914.93
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1943.45
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,2048.88
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,2163.25
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,2109.93
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,2035.47
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1929.25
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1846.52
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1874.97
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1923.11
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1877.83
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,2066.64
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1833.33
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1917.98
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1986.49
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,2052.59
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1909.38
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1948.44
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1915.04
be2dd1335dcf7c6f67cee13a53d0df64cb14800b,1999.41
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,2533.68
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,2073.42
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1848.49
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1867.28
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1960.73
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1912.75
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1959.11
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1952.77
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,2006.79
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1884.72
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1921.56
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1836.58
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,2008.44
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1929.52
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1873.54
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1894.94
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1930.63
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,2016.90
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1986.13
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1981.62
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1907.05
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1948.41
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,2189.53
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1915.61
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1837.82
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1874.97
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1969.97
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,2021.19
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,2034.27
d54eeccf0c59d8b11cdc88093817ecaf5468d93d,1875.76
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2445.19
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1933.70
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2053.51
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1933.16
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1959.90
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1983.42
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1871.10
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1909.62
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1916.82
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1920.32
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2030.07
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1911.43
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1870.07
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1878.29
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1893.61
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1969.20
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1868.61
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1884.82
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1900.71
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1890.05
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1911.11
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1887.41
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2057.13
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1940.76
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2011.30
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1950.26
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2105.50
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1922.98
c892aa8d34804a286cee775ca736e1c5ae7bd55a,2010.59
c892aa8d34804a286cee775ca736e1c5ae7bd55a,1972.27
590076704d673c02c7a33e215fbc701ec0ef2747,2493.02
590076704d673c02c7a33e215fbc701ec0ef2747,1901.14
590076704d673c02c7a33e215fbc701ec0ef2747,1880.15
590076704d673c02c7a33e215fbc701ec0ef2747,1878.21
590076704d673c02c7a33e215fbc701ec0ef2747,1834.56
590076704d673c02c7a33e215fbc701ec0ef2747,1889.95
590076704d673c02c7a33e215fbc701ec0ef2747,1842.12
590076704d673c02c7a33e215fbc701ec0ef2747,1916.23
590076704d673c02c7a33e215fbc701ec0ef2747,1970.56
590076704d673c02c7a33e215fbc701ec0ef2747,1929.78
590076704d673c02c7a33e215fbc701ec0ef2747,1932.63
590076704d673c02c7a33e215fbc701ec0ef2747,2046.83
590076704d673c02c7a33e215fbc701ec0ef2747,1926.21
590076704d673c02c7a33e215fbc701ec0ef2747,1973.86
