commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
450cd1ae869b5e307e0ae8817e9a3d4d4df79f7a,3034.36,123.95,12.166384430,55000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,3077.11,126.14,12.357190774,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3094.08,127.16,12.428016807,56000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,2992.33,122.74,11.987628553,55000,54000
741af783e4204d76061f3a0dbf6af50f8f694f70,3003.34,122.06,12.055149897,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3053.87,124.19,12.267187224,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3071.80,125.75,12.331864738,54000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,3047.70,124.40,12.233305016,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3095.45,126.19,12.416932237,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3134.62,128.58,12.566646746,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3113.71,127.01,12.493463873,56000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,3199.22,131.28,12.812898795,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3060.22,125.07,12.280108635,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3056.09,124.78,12.263132606,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3112.78,127.28,12.485805885,56000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,3185.24,130.60,12.749103679,56000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,3009.23,122.92,12.060603257,55000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,3024.03,123.87,12.130694716,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3076.44,125.31,12.341702767,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3136.77,128.12,12.606569525,56000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,3095.71,126.90,12.418114523,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3014.93,122.79,12.102003988,56000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,3072.74,125.43,12.332271608,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3129.73,128.04,12.543387494,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3085.04,125.32,12.389161424,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3096.89,126.79,12.399099137,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3050.72,124.64,12.224390258,56000,55000
741af783e4204d76061f3a0dbf6af50f8f694f70,2996.74,122.36,12.015566882,56000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3071.81,125.66,12.318493991,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3122.76,127.20,12.534035192,55000,56000
741af783e4204d76061f3a0dbf6af50f8f694f70,3058.40,124.90,12.263637701,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3032.31,123.85,12.177721979,55000,55000
f06e896df48e2dea70ead11e24e5765cc27efae4,3126.14,128.18,12.551860770,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3157.80,128.59,12.695655617,56000,55000
f06e896df48e2dea70ead11e24e5765cc27efae4,3029.72,123.75,12.155034449,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3116.84,127.50,12.521633291,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3089.04,126.53,12.378120552,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3092.87,126.59,12.406066448,55000,55000
f06e896df48e2dea70ead11e24e5765cc27efae4,3092.17,126.27,12.420809285,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3057.59,124.59,12.278641216,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3079.18,126.16,12.328802313,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3047.19,124.55,12.213618019,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3086.56,126.26,12.375676627,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3090.47,126.25,12.397604041,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3059.43,125.09,12.270292310,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3076.10,125.67,12.344053006,56000,55000
f06e896df48e2dea70ead11e24e5765cc27efae4,3100.86,126.91,12.455920588,56000,55000
f06e896df48e2dea70ead11e24e5765cc27efae4,3079.31,125.87,12.364782432,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3112.59,128.02,12.482025915,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3087.13,126.43,12.388141238,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3155.41,129.35,12.640501163,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,2988.64,121.56,12.003159752,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3093.53,125.91,12.417730880,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3101.12,126.71,12.448600128,55000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3068.37,125.03,12.313355781,55000,55000
f06e896df48e2dea70ead11e24e5765cc27efae4,3096.87,126.46,12.411013261,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3065.01,125.04,12.297204524,56000,55000
f06e896df48e2dea70ead11e24e5765cc27efae4,3139.63,128.07,12.605381678,54000,55000
f06e896df48e2dea70ead11e24e5765cc27efae4,3102.74,126.49,12.460858087,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3021.76,123.61,12.132284171,56000,56000
f06e896df48e2dea70ead11e24e5765cc27efae4,3074.38,125.89,12.312538493,56000,54000
052eaf0ba6d482297602bca5b32abf44c2947f16,3080.43,125.30,12.366650776,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3117.90,127.49,12.528949417,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3111.63,127.56,12.461478365,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3111.78,126.93,12.489630328,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3047.00,124.56,12.236295163,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3031.29,124.09,12.171160434,56000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3092.99,126.69,12.407146058,55000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3119.93,127.82,12.515171854,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3067.04,124.78,12.326053459,55000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3096.38,126.49,12.406692827,55000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3153.63,128.76,12.668723155,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3097.87,127.15,12.427825857,56000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3126.32,128.05,12.557848284,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3114.45,126.78,12.500479745,56000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3167.15,129.19,12.727938732,55000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3094.99,126.88,12.425628856,55000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3227.36,132.24,12.951256163,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3108.03,126.64,12.480531918,55000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3067.19,124.89,12.297899113,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3123.45,127.79,12.518271027,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3132.11,127.56,12.564922446,55000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3116.53,127.03,12.491075850,55000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3145.74,128.73,12.620192799,56000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3134.10,127.34,12.584028380,56000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3085.88,125.86,12.376012955,55000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3095.60,126.28,12.403652309,56000,55000
052eaf0ba6d482297602bca5b32abf44c2947f16,3076.32,124.86,12.363164798,55000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3071.17,124.85,12.313886827,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3117.75,127.20,12.483850743,56000,56000
052eaf0ba6d482297602bca5b32abf44c2947f16,3177.00,129.82,12.732149444,56000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3223.48,131.86,13.031962155,56000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3276.88,134.29,13.196008268,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3198.17,130.46,12.860019801,55000,54000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3125.97,127.70,12.543235303,54000,54000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3238.81,132.01,13.018991593,56000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3187.31,130.31,12.824908049,55000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3219.47,131.39,12.947762283,55000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3164.01,129.00,12.719987695,55000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3174.07,129.65,12.766943242,56000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3199.08,131.66,12.815267575,55000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3253.08,132.15,13.088310629,56000,54000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3195.08,130.79,12.826632980,56000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3281.52,134.51,13.183658719,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3246.98,132.58,13.059514080,55000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3185.32,129.89,12.794501962,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3194.59,130.04,12.865171088,56000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3242.50,132.70,13.031290869,55000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3179.94,129.71,12.760956982,55000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3128.66,126.76,12.572672876,55000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3212.04,130.97,12.887359680,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3173.11,128.86,12.765361883,55000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3195.81,130.15,12.866210902,55000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3230.21,131.32,12.965150733,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3150.42,128.60,12.667817846,56000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3239.62,131.65,13.013367105,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3220.01,131.18,12.943980045,55000,55000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3188.43,130.29,12.797888063,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3208.21,130.20,12.887802276,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3228.21,131.47,12.968937086,56000,56000
a03ed5611c6c844c0deb6b32b77a5ba8753d1604,3186.50,129.99,12.801954245,56000,56000
