commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
9ce5ac3de541736aa5a3a2ee28b7983d5c9ed107,2600.61,99.92,10.821621161,54000,54000
a311c7a615dd0ffdf7faf380ec180e0425865571,2747.75,105.81,11.404344111,54000,53000
ce1c18d1b5ebb91de29b19fb835dbad58f273f1a,2823.26,108.78,11.724272799,54000,54000
de6899fd3734ab172dabf24284e53b0da308df70,2609.72,100.41,10.877171390,54000,53000
ac9671424dcb9bf2aa8198a9bad3705db90bac6e,2756.30,106.47,11.444801319,54000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2826.94,109.54,11.718156377,54000,54000
4eafd6a2e43a63081e994080a59aef0cd0aaedb0,2347.72,90.43,9.783512755,54000,54000
ce1c18d1b5ebb91de29b19fb835dbad58f273f1a,2821.28,108.72,11.731916992,54000,54000
5e3f667a154b0593e4d90a2fa4a13c1c7f6985c4,2811.90,108.22,11.680591032,54000,55000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2820.82,108.64,11.717721184,54000,54000
1d1cf68430db1f2bdc74a96d33f3ccf2ef34ce31,2752.92,106.02,11.420702120,54000,54000
48fb76b8d746e99b1307ec530b77363afbcd2f59,2039.37,78.24,8.499984996,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2386.19,91.26,9.969638192,54000,54000
096183809417d0ff65b2f09c7995913cf877a54f,2734.74,105.08,11.369246537,54000,54000
e4d775e939626869cb03450b22bc26c8b85b6cdd,2808.05,107.82,11.683181791,54000,54000
7231b2af5ca66fe3b111a966cc1c6296df182322,2369.32,91.27,9.895195593,54000,53000
4d17bdca64f70a258debf6127ac3fdfdd7ae777d,2749.07,105.81,11.428499321,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2380.07,91.57,9.933174189,54000,54000
f338abd97af163260fe46c26d128e0aa0f3d8021,2857.38,109.96,11.886783200,54000,53000
ce1c18d1b5ebb91de29b19fb835dbad58f273f1a,2802.88,107.83,11.658944863,53000,54000
f338abd97af163260fe46c26d128e0aa0f3d8021,2830.82,108.79,11.769245082,54000,54000
e4d775e939626869cb03450b22bc26c8b85b6cdd,2769.89,106.52,11.530324943,54000,54000
e4d775e939626869cb03450b22bc26c8b85b6cdd,2800.91,108.34,11.642336555,54000,54000
2a91a49b1f4e2af391aa18269e1b2f3a5cd971d8,2434.57,93.65,10.145243139,54000,52000
3029181cd07471e6bc4211d9c12be9ccdc58be84,2764.93,106.64,11.500908245,54000,54000
5fd6e8a2dd23bcfb806986a16752947019e5e2a3,2806.11,108.71,11.658475303,54000,54000
5fd6e8a2dd23bcfb806986a16752947019e5e2a3,2857.02,110.00,11.879751386,54000,53000
05974cd93cb0c21c407113fde88e2898d7d3ea40,2318.18,89.23,9.669367254,53000,53000
ac9671424dcb9bf2aa8198a9bad3705db90bac6e,2758.68,106.10,11.451940053,54000,54000
05974cd93cb0c21c407113fde88e2898d7d3ea40,2359.92,90.88,9.835228829,53000,54000
ce1c18d1b5ebb91de29b19fb835dbad58f273f1a,2841.97,109.24,11.820687564,53000,54000
b69a232864c80863c809553707aa7c2763c4c296,2814.74,108.77,11.680587660,54000,54000
c2d897fcca977489da60b972da765cbe482cb379,2344.65,89.83,9.789599521,53000,54000
05974cd93cb0c21c407113fde88e2898d7d3ea40,2359.61,90.44,9.838856404,54000,54000
4aadc8c2a2a4d57a75932867642a68e19e08b427,2335.84,89.54,9.738164757,54000,54000
2f400092106aa2bf89c1b5371412f7c9394bcb91,2790.65,107.06,11.594969445,54000,54000
dc25d2dd9e87aba66b9a470c6db8d1cfa1da749a,2054.62,78.47,8.579405113,54000,54000
b62804c3250f515ec569a59ffd0d10dde23a8166,2374.57,91.00,9.902114408,54000,54000
8c368aba5f95ffcb4fca60d5f9d8f6817cea1ebb,2807.17,107.65,11.682131597,54000,55000
9336c19f8f09a53afd4c7f4125f52e3ba4bef563,2369.33,91.08,9.863269280,54000,54000
f4b37c3ee1790a9e84357228ec7d5f2ae2be292d,2771.85,106.13,11.523641853,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2821.72,108.84,11.723161553,54000,54000
09a0a8c7f4319fbdc711aaa76748f0c152fd7b20,2820.00,108.60,11.695489471,54000,54000
e4b4209f60c6861b41d3b37cc2b950839a1fde99,2358.10,90.25,9.839290971,54000,54000
fe0e96fdfa233559743eb8bc8bf28500ff4f3627,2845.54,109.30,11.830260666,54000,54000
7dadc4c43847ce885a9dae8af87f0d95bde65e2c,2774.47,106.53,11.517198145,54000,54000
4a348ac49c766d0869556714309c78c6ec58105b,2387.39,91.54,9.966147250,53000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2776.63,106.52,11.551048984,55000,54000
7ea37a5ca53aeb1c3a8fde4d33cf9ef47875263f,2350.50,90.37,9.794784686,54000,54000
49b4a2f1711506fd9951713a32b455c2bf0eef11,2048.88,78.40,8.540651114,54000,54000
d895fe424b15eafd241b4924bc30c6609cac669f,2553.15,98.06,10.623995434,53000,54000
d91f430d7579acfcef019b9eb68260acb0f407d6,2652.23,102.09,11.051624459,54000,54000
4d5144c796bc0b4a06115ef8463c56916e5fe469,2624.16,100.31,10.954485959,54000,54000
5e3f667a154b0593e4d90a2fa4a13c1c7f6985c4,2821.32,108.64,11.707620268,55000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2387.42,91.57,9.963829878,54000,54000
4d17bdca64f70a258debf6127ac3fdfdd7ae777d,2741.95,105.78,11.369403124,54000,54000
cde7b876bd6668adb79e0c4a21f7d9a19a35c490,2829.21,108.56,11.765515255,54000,54000
4d5144c796bc0b4a06115ef8463c56916e5fe469,2639.49,101.38,10.992120649,54000,54000
cde7b876bd6668adb79e0c4a21f7d9a19a35c490,2783.84,106.75,11.566460204,54000,53000
430a503344bb246f7c6c92bc8b4131aea50d4a83,2320.64,89.15,9.678112085,54000,54000
2f400092106aa2bf89c1b5371412f7c9394bcb91,2806.08,107.81,11.663745450,54000,54000
f4b37c3ee1790a9e84357228ec7d5f2ae2be292d,2743.31,105.16,11.395082227,54000,54000
4aadc8c2a2a4d57a75932867642a68e19e08b427,2334.11,89.35,9.737660027,54000,54000
e4d775e939626869cb03450b22bc26c8b85b6cdd,2791.12,107.50,11.593183308,54000,54000
c2d897fcca977489da60b972da765cbe482cb379,2363.71,90.51,9.859806061,54000,54000
0982882c0a497da18e9dba293e4ad34b98899abf,2027.01,77.42,8.445907856,53000,54000
4dc34e76f8ea10047223e41056b854eabf3916c7,2840.05,109.06,11.782995589,54000,53000
f92826e386b2ee720ad8b3dc3bb5a6a3a37c5ee5,2052.21,78.08,8.567389913,54000,54000
245dd7d467924aa9467cabcc744cc53e0767384c,2413.72,92.45,10.045617921,54000,54000
bdf6edc8ca6d47118d699981838266cfd123aee9,2373.99,90.64,9.895782513,54000,54000
1d1cf68430db1f2bdc74a96d33f3ccf2ef34ce31,2753.91,105.91,11.406555314,54000,55000
88c4b75129d156468d61f2e01981891ba5b21d94,2757.83,105.81,11.444136646,54000,54000
1bbe3c4ccb2187486648c65c4ac2e7b5befb3a00,2393.67,91.67,9.967093930,54000,54000
3029181cd07471e6bc4211d9c12be9ccdc58be84,2800.64,107.58,11.636858712,54000,54000
65905e32b447e8b07bfb0b7863b4666565eb29fe,2793.26,107.18,11.604803481,54000,54000
91945f9f9b1478f8a1ccd972ebbdb3db1538a406,2349.07,89.93,9.793685869,54000,54000
65905e32b447e8b07bfb0b7863b4666565eb29fe,2841.99,109.62,11.785747181,54000,54000
9ce5ac3de541736aa5a3a2ee28b7983d5c9ed107,2631.49,100.82,10.954107272,54000,54000
b3b7f8732e15985cb85605ff8566ed289e35ea83,2332.41,89.49,9.720465465,54000,54000
c5f95fd7cdb581d8a90af1b8fb1b6d675ff0d249,2760.01,106.22,11.428265499,53000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2828.74,108.96,11.717618184,54000,54000
37614774b9575042766376409a3a467725217c99,2794.43,107.59,11.590516720,54000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2845.10,109.35,11.791969448,54000,54000
e4b4209f60c6861b41d3b37cc2b950839a1fde99,2388.45,91.30,9.942228505,54000,54000
d66343ed9eb10d91220baa0a5a2a4be66e212ae3,2048.96,78.16,8.554578345,54000,54000
9336c19f8f09a53afd4c7f4125f52e3ba4bef563,2354.45,89.76,9.815064184,54000,54000
09a0a8c7f4319fbdc711aaa76748f0c152fd7b20,2826.36,108.29,11.740335036,54000,54000
18c54ac4b8b4065a82ae677e6aafa6d1e9ddf735,2593.29,99.56,10.774614010,54000,54000
781800029c3d5b62ba6bb343027644daa3ca126c,2791.34,107.29,11.576254276,54000,54000
ffe423891c1f40591729f258517e3c458ef04654,2593.71,99.50,10.786930802,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2810.87,107.89,11.664820849,54000,54000
c5f95fd7cdb581d8a90af1b8fb1b6d675ff0d249,2771.28,106.48,11.469986820,54000,54000
8a69be1a65f0abc05f19f2add81e95e36bed696c,2855.53,109.45,11.869232852,54000,53000
fe0e96fdfa233559743eb8bc8bf28500ff4f3627,2812.60,107.67,11.696095746,54000,54000
18c54ac4b8b4065a82ae677e6aafa6d1e9ddf735,2591.78,99.60,10.772080169,54000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2827.73,108.97,11.722845715,54000,54000
2f400092106aa2bf89c1b5371412f7c9394bcb91,2834.46,109.29,11.765580817,54000,54000
245dd7d467924aa9467cabcc744cc53e0767384c,2430.79,93.32,10.098209595,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2358.18,90.32,9.818077488,54000,54000
0982882c0a497da18e9dba293e4ad34b98899abf,2029.50,77.73,8.454885259,54000,54000
7ea37a5ca53aeb1c3a8fde4d33cf9ef47875263f,2372.81,91.08,9.876783424,54000,54000
7231b2af5ca66fe3b111a966cc1c6296df182322,2345.78,89.86,9.763638791,54000,54000
48fb76b8d746e99b1307ec530b77363afbcd2f59,2067.69,79.08,8.614197212,54000,54000
88c4b75129d156468d61f2e01981891ba5b21d94,2764.62,106.22,11.459573291,54000,54000
9fe01cd54cf06c93c933b0ca4f27b687e2563dc2,2379.43,91.32,9.898871076,54000,54000
4aadc8c2a2a4d57a75932867642a68e19e08b427,2312.79,88.54,9.621094920,54000,54000
ac025a4e27ce52c22308edc36ebdf4c033cb319f,2029.16,77.73,8.441974214,54000,54000
9a866c9f982d04ffbd48f3ab8ce4a0136e2c6810,2542.20,97.37,10.580999159,54000,54000
ce1c18d1b5ebb91de29b19fb835dbad58f273f1a,2873.17,110.40,11.939811791,54000,54000
fe0e96fdfa233559743eb8bc8bf28500ff4f3627,2802.50,108.00,11.624395211,54000,53000
ed6acf3369fde2bfbabbc0e8aef88f97647d090c,2737.07,105.17,11.339046804,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2347.37,90.10,9.777745534,54000,54000
09a0a8c7f4319fbdc711aaa76748f0c152fd7b20,2805.16,108.16,11.619937238,54000,52000
48fb76b8d746e99b1307ec530b77363afbcd2f59,2023.91,77.29,8.435861270,54000,54000
26d44d80f74063f9108e8d75ab63f59118d9e07a,2372.17,90.92,9.873644161,54000,54000
3099f7befd5816acc5439ee944ec1fac5747a987,2741.11,105.35,11.368687471,53000,53000
8a3d1fe9df8b7a4cea0b2f855116f7d0be9b7836,2764.93,106.21,11.474750904,54000,54000
3029181cd07471e6bc4211d9c12be9ccdc58be84,2794.52,107.25,11.602693161,54000,54000
3029181cd07471e6bc4211d9c12be9ccdc58be84,2803.93,107.57,11.661780141,54000,54000
4a348ac49c766d0869556714309c78c6ec58105b,2378.77,91.30,9.914910943,54000,54000
d895fe424b15eafd241b4924bc30c6609cac669f,2555.12,97.78,10.649547028,54000,54000
9fe01cd54cf06c93c933b0ca4f27b687e2563dc2,2355.23,90.43,9.817064960,54000,53000
1bbe3c4ccb2187486648c65c4ac2e7b5befb3a00,2326.30,89.06,9.704644606,54000,54000
4d5144c796bc0b4a06115ef8463c56916e5fe469,2625.74,100.64,10.935152765,54000,54000
ac025a4e27ce52c22308edc36ebdf4c033cb319f,2052.49,78.27,8.560703636,54000,54000
245dd7d467924aa9467cabcc744cc53e0767384c,2417.48,92.59,10.067990975,54000,54000
9e786ed1381da9cbdc04ec4c5a479418323f0c40,2810.38,108.07,11.675222058,53000,54000
e4b4209f60c6861b41d3b37cc2b950839a1fde99,2395.50,91.70,9.981393972,54000,54000
dc25d2dd9e87aba66b9a470c6db8d1cfa1da749a,2038.43,78.19,8.495353929,54000,54000
5c6e093bd96b1b992c82dbfeb1ce09ba41115c01,2894.82,111.39,12.044990539,54000,54000
3d50393954ed9d7fc0eec576cf68f5a04a4acdaf,2754.44,105.79,11.447450925,53000,54000
49b4a2f1711506fd9951713a32b455c2bf0eef11,2031.20,77.89,8.476032906,54000,54000
7dadc4c43847ce885a9dae8af87f0d95bde65e2c,2747.70,105.38,11.421731082,54000,54000
35b2381d3fdd7d3e3374de1e75c6b6eaaa49f668,2844.69,109.13,11.838538437,54000,54000
3029181cd07471e6bc4211d9c12be9ccdc58be84,2795.73,107.31,11.617810744,53000,54000
c5f95fd7cdb581d8a90af1b8fb1b6d675ff0d249,2753.80,106.32,11.426592957,54000,54000
ad91d1e3ce36b1918b12a2f2e143662338fba9d8,2822.14,108.21,11.737561896,54000,54000
7ea37a5ca53aeb1c3a8fde4d33cf9ef47875263f,2359.00,90.43,9.831340464,54000,54000
9336c19f8f09a53afd4c7f4125f52e3ba4bef563,2365.95,90.65,9.864061598,54000,54000
c5f95fd7cdb581d8a90af1b8fb1b6d675ff0d249,2751.90,105.88,11.405728290,53000,54000
a20b27f2157cc3089e912471958e50f34594bc48,2607.26,99.98,10.856321378,54000,54000
bdf6edc8ca6d47118d699981838266cfd123aee9,2410.40,92.60,10.047043157,54000,54000
67bccc2a656d19f61aa1fd22fc855276bd503c68,2447.97,93.98,10.172514124,54000,54000
ac9671424dcb9bf2aa8198a9bad3705db90bac6e,2743.09,105.01,11.385075217,53000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2394.26,91.62,9.972669462,54000,54000
dd25185ea4ae893da3eec7985ecea020f116bed4,2761.35,105.95,11.457963584,54000,54000
27906ccc49b09d47eba423630c30f5c46052e59c,2828.08,108.63,11.741044468,54000,53000
de6899fd3734ab172dabf24284e53b0da308df70,2630.04,100.70,10.945563572,53000,54000
6484c7978156edaa8aad8676081e72f9804c46de,2765.10,106.01,11.493447924,53000,54000
26d44d80f74063f9108e8d75ab63f59118d9e07a,2315.81,88.62,9.647785752,54000,54000
4a348ac49c766d0869556714309c78c6ec58105b,2392.04,91.57,9.975571364,54000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2824.60,108.26,11.717793675,54000,54000
9336c19f8f09a53afd4c7f4125f52e3ba4bef563,2355.12,89.87,9.833832062,54000,54000
8c368aba5f95ffcb4fca60d5f9d8f6817cea1ebb,2815.19,107.81,11.706162306,54000,54000
c2d897fcca977489da60b972da765cbe482cb379,2353.18,90.02,9.814281316,54000,54000
27906ccc49b09d47eba423630c30f5c46052e59c,2814.11,108.28,11.685837011,54000,54000
f338abd97af163260fe46c26d128e0aa0f3d8021,2827.86,108.58,11.744351241,54000,54000
a311c7a615dd0ffdf7faf380ec180e0425865571,2768.38,105.93,11.500275773,54000,54000
8c368aba5f95ffcb4fca60d5f9d8f6817cea1ebb,2784.65,106.81,11.553716904,54000,54000
4d5144c796bc0b4a06115ef8463c56916e5fe469,2605.46,99.60,10.849363304,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2378.79,91.04,9.911079442,54000,55000
c36137e51a0e98a6dea43cbc9a563dfd12b46826,2783.40,107.05,11.548162420,54000,54000
d66343ed9eb10d91220baa0a5a2a4be66e212ae3,2027.18,77.65,8.449938778,54000,54000
18c54ac4b8b4065a82ae677e6aafa6d1e9ddf735,2567.30,98.42,10.676555429,54000,55000
37614774b9575042766376409a3a467725217c99,2811.36,107.84,11.689638223,54000,54000
fbc99db5785bdc51b3a896dbf7442e83c7ac95c5,2826.42,108.58,11.756058469,54000,54000
4dc34e76f8ea10047223e41056b854eabf3916c7,2832.95,109.13,11.745778735,54000,54000
245dd7d467924aa9467cabcc744cc53e0767384c,2412.40,92.68,10.036412355,54000,54000
b7e766e2b41682e5448599f5460e685077a33e6f,2587.29,98.88,10.780500253,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2386.77,91.27,9.950407429,54000,54000
26d44d80f74063f9108e8d75ab63f59118d9e07a,2330.43,89.14,9.708060249,54000,54000
4d17bdca64f70a258debf6127ac3fdfdd7ae777d,2771.76,106.40,11.512259772,54000,55000
d45dbaf2b7d0c8fe44b3a15dcef64fe070aff570,2838.37,108.68,11.797173991,54000,54000
a040e687ba3ef780b0952332badb6c6eb830f0ac,2807.86,107.69,11.671852258,54000,54000
9fe01cd54cf06c93c933b0ca4f27b687e2563dc2,2373.00,90.58,9.900205327,54000,54000
18c54ac4b8b4065a82ae677e6aafa6d1e9ddf735,2552.60,97.94,10.616041413,54000,54000
b3b7f8732e15985cb85605ff8566ed289e35ea83,2358.05,90.30,9.823776111,55000,54000
67bccc2a656d19f61aa1fd22fc855276bd503c68,2413.10,92.27,10.053674554,54000,54000
e2fa99cd07c127f7d6961e59297048ca43ff5a5b,2035.07,78.32,8.479335119,54000,54000
2ea4be5168498cbe56cdd1d26432ba4e0fe8de69,2836.22,109.42,11.747883448,54000,54000
88c4b75129d156468d61f2e01981891ba5b21d94,2784.67,107.01,11.557544073,54000,54000
fbc99db5785bdc51b3a896dbf7442e83c7ac95c5,2790.45,107.34,11.595264114,54000,54000
88c4b75129d156468d61f2e01981891ba5b21d94,2776.77,106.68,11.525052883,53000,54000
d4e2933e544ac07ef25928e5006b5871d0cc4788,2822.01,108.30,11.725783223,54000,54000
d178ce215469440ba6ce8844933406bba7ad47be,2031.84,77.85,8.468109066,54000,54000
ac9671424dcb9bf2aa8198a9bad3705db90bac6e,2755.31,106.40,11.419529864,55000,54000
1bbe3c4ccb2187486648c65c4ac2e7b5befb3a00,2361.11,90.02,9.857700978,54000,54000
9e786ed1381da9cbdc04ec4c5a479418323f0c40,2786.49,107.01,11.583164563,54000,54000
8a69be1a65f0abc05f19f2add81e95e36bed696c,2813.83,108.55,11.670189776,54000,54000
ad91d1e3ce36b1918b12a2f2e143662338fba9d8,2833.07,108.81,11.777243879,54000,54000
096183809417d0ff65b2f09c7995913cf877a54f,2744.20,106.13,11.370117488,54000,54000
2f400092106aa2bf89c1b5371412f7c9394bcb91,2796.49,107.47,11.618852551,54000,54000
5fd6e8a2dd23bcfb806986a16752947019e5e2a3,2783.55,107.08,11.559125547,54000,54000
ce1c18d1b5ebb91de29b19fb835dbad58f273f1a,2788.96,106.79,11.602409924,54000,54000
2ee4b319649be90780b5729bc4e35478dad01d6a,2035.81,77.83,8.490274561,54000,54000
e4d775e939626869cb03450b22bc26c8b85b6cdd,2801.05,107.38,11.645711460,55000,54000
c5f95fd7cdb581d8a90af1b8fb1b6d675ff0d249,2784.83,106.96,11.560108299,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2346.87,89.87,9.790892641,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2355.83,90.30,9.829968639,54000,54000
096183809417d0ff65b2f09c7995913cf877a54f,2738.21,105.35,11.361979738,55000,54000
91945f9f9b1478f8a1ccd972ebbdb3db1538a406,2381.25,91.19,9.927845002,53000,53000
5fd6e8a2dd23bcfb806986a16752947019e5e2a3,2814.46,108.18,11.693384683,54000,54000
ed6acf3369fde2bfbabbc0e8aef88f97647d090c,2731.98,105.41,11.326848975,54000,54000
dd25185ea4ae893da3eec7985ecea020f116bed4,2770.82,106.34,11.505979948,54000,54000
7231b2af5ca66fe3b111a966cc1c6296df182322,2373.97,90.94,9.896809718,54000,54000
571d2dd3ed6d3ea3b2f0b5a4647ed6ac7f0e0d07,2818.23,108.62,11.682547959,54000,54000
ed6acf3369fde2bfbabbc0e8aef88f97647d090c,2754.05,106.08,11.412851977,54000,54000
096183809417d0ff65b2f09c7995913cf877a54f,2755.83,106.01,11.405661085,54000,54000
d895fe424b15eafd241b4924bc30c6609cac669f,2568.14,98.39,10.670539279,54000,54000
4d17bdca64f70a258debf6127ac3fdfdd7ae777d,2745.10,105.34,11.391588218,54000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2832.20,109.32,11.728907407,55000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2805.39,107.79,11.626330304,54000,54000
7231b2af5ca66fe3b111a966cc1c6296df182322,2349.03,90.35,9.778563885,54000,54000
2a91a49b1f4e2af391aa18269e1b2f3a5cd971d8,2407.30,92.25,10.009326378,54000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2840.58,108.84,11.792680468,54000,54000
3029181cd07471e6bc4211d9c12be9ccdc58be84,2823.26,108.34,11.731836225,54000,55000
8a3d1fe9df8b7a4cea0b2f855116f7d0be9b7836,2785.46,107.01,11.556375857,54000,55000
67bccc2a656d19f61aa1fd22fc855276bd503c68,2453.19,94.22,10.199989539,54000,54000
36dd0aa27d234fcf84784ee857843e68a9cbbbb3,2033.77,77.82,8.464812794,54000,54000
a311c7a615dd0ffdf7faf380ec180e0425865571,2745.16,106.01,11.365522686,54000,54000
0982882c0a497da18e9dba293e4ad34b98899abf,2050.68,78.55,8.539392774,54000,54000
05974cd93cb0c21c407113fde88e2898d7d3ea40,2320.16,88.97,9.660350885,54000,54000
781800029c3d5b62ba6bb343027644daa3ca126c,2810.40,108.07,11.678040742,55000,54000
65905e32b447e8b07bfb0b7863b4666565eb29fe,2816.13,108.17,11.715775709,54000,55000
e4b4209f60c6861b41d3b37cc2b950839a1fde99,2408.99,92.44,10.050037044,55000,54000
e4d775e939626869cb03450b22bc26c8b85b6cdd,2782.51,106.96,11.570503731,54000,54000
d178ce215469440ba6ce8844933406bba7ad47be,2035.94,78.01,8.481929660,54000,55000
d178ce215469440ba6ce8844933406bba7ad47be,2036.38,77.91,8.497248488,54000,54000
48fb76b8d746e99b1307ec530b77363afbcd2f59,2052.19,78.38,8.563941437,54000,54000
65905e32b447e8b07bfb0b7863b4666565eb29fe,2792.15,107.25,11.606687256,54000,55000
3099f7befd5816acc5439ee944ec1fac5747a987,2744.02,105.44,11.394898397,55000,54000
e4b4209f60c6861b41d3b37cc2b950839a1fde99,2400.02,92.05,10.005083375,54000,54000
35b2381d3fdd7d3e3374de1e75c6b6eaaa49f668,2818.74,108.78,11.686242312,54000,55000
f4b37c3ee1790a9e84357228ec7d5f2ae2be292d,2755.45,106.06,11.420367420,54000,54000
781800029c3d5b62ba6bb343027644daa3ca126c,2795.59,107.84,11.601855861,54000,54000
c2d897fcca977489da60b972da765cbe482cb379,2337.14,89.80,9.736970098,54000,54000
2f400092106aa2bf89c1b5371412f7c9394bcb91,2822.10,108.47,11.735791614,54000,54000
8617a21f435e6bfe4577df38458e3ccb6d553403,2374.12,91.07,9.892372850,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2362.97,90.48,9.860477376,55000,54000
f7cc6fedcb1a90a5e31ee7dad2b935d04243c2c1,2326.14,88.86,9.702840708,54000,54000
b62804c3250f515ec569a59ffd0d10dde23a8166,2400.03,91.59,10.020100313,54000,55000
ac025a4e27ce52c22308edc36ebdf4c033cb319f,2045.42,78.33,8.528189176,54000,54000
7dadc4c43847ce885a9dae8af87f0d95bde65e2c,2737.41,105.52,11.338840184,54000,54000
ad91d1e3ce36b1918b12a2f2e143662338fba9d8,2819.27,108.20,11.713310146,54000,54000
f0202484806ff039cb7ffbd24cfd3da58480c009,2780.46,106.83,11.556976178,54000,54000
37614774b9575042766376409a3a467725217c99,2827.17,108.95,11.722839162,54000,54000
8617a21f435e6bfe4577df38458e3ccb6d553403,2348.30,89.63,9.810078003,54000,54000
b18415c44bcdab880451de98a00913940a6502bb,2744.89,105.64,11.371778396,54000,54000
fbc99db5785bdc51b3a896dbf7442e83c7ac95c5,2814.57,108.10,11.695357668,54000,54000
f338abd97af163260fe46c26d128e0aa0f3d8021,2830.54,108.80,11.744186495,54000,54000
4eafd6a2e43a63081e994080a59aef0cd0aaedb0,2382.68,91.04,9.928305619,54000,55000
5e3f667a154b0593e4d90a2fa4a13c1c7f6985c4,2843.18,109.50,11.780954110,54000,54000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2818.71,108.61,11.675428999,54000,54000
3a693efc21bc93886d539fe5e80466ba3aa56e14,2836.13,109.02,11.768461299,55000,54000
3d50393954ed9d7fc0eec576cf68f5a04a4acdaf,2750.20,106.26,11.390762136,54000,54000
de6899fd3734ab172dabf24284e53b0da308df70,2640.40,101.13,10.997165924,54000,54000
a311c7a615dd0ffdf7faf380ec180e0425865571,2743.15,105.51,11.376526665,54000,54000
ac025a4e27ce52c22308edc36ebdf4c033cb319f,2057.63,78.65,8.578320274,54000,55000
06dcce414ad56c6d200dda67fcd2670e9933c9ed,2835.00,109.34,11.750061485,54000,54000
ac9671424dcb9bf2aa8198a9bad3705db90bac6e,2745.77,105.34,11.404942359,54000,54000
b18415c44bcdab880451de98a00913940a6502bb,2747.15,105.54,11.410680571,55000,54000
ac025a4e27ce52c22308edc36ebdf4c033cb319f,2040.24,77.97,8.516771936,54000,54000
e2fa99cd07c127f7d6961e59297048ca43ff5a5b,2051.00,78.40,8.556581231,54000,54000
0982882c0a497da18e9dba293e4ad34b98899abf,2027.82,77.82,8.449024714,54000,54000
8c368aba5f95ffcb4fca60d5f9d8f6817cea1ebb,2881.09,111.43,11.961348142,54000,55000
dd25185ea4ae893da3eec7985ecea020f116bed4,2751.78,106.20,11.406115484,54000,54000
91c5aac9a2ab8d07b6756a476feef62f00d5ead0,2402.97,92.22,10.017338953,54000,54000
ad91d1e3ce36b1918b12a2f2e143662338fba9d8,2845.92,109.09,11.836300320,54000,54000
2a91a49b1f4e2af391aa18269e1b2f3a5cd971d8,2405.20,92.28,10.010129841,54000,54000
05974cd93cb0c21c407113fde88e2898d7d3ea40,2353.23,90.12,9.803233023,54000,54000
d4d24ecd3e1ede7ac11cbd2779a81a8280162cc0,2379.69,91.19,9.911087048,54000,54000
bec5774375c56233303e20f40fbec85d56eb8338,2397.39,91.71,9.984767280,54000,54000
88c4b75129d156468d61f2e01981891ba5b21d94,2751.65,106.18,11.395994008,54000,54000
37614774b9575042766376409a3a467725217c99,2789.65,107.05,11.593816273,54000,54000
b18415c44bcdab880451de98a00913940a6502bb,2743.40,105.57,11.354545110,54000,54000
4eafd6a2e43a63081e994080a59aef0cd0aaedb0,2378.66,90.73,9.907265322,54000,54000
9a866c9f982d04ffbd48f3ab8ce4a0136e2c6810,2591.86,99.22,10.774158296,54000,54000
8c368aba5f95ffcb4fca60d5f9d8f6817cea1ebb,2830.76,108.50,11.762887606,54000,55000
7ea37a5ca53aeb1c3a8fde4d33cf9ef47875263f,2386.86,91.30,9.940613572,54000,54000
ad91d1e3ce36b1918b12a2f2e143662338fba9d8,2802.12,107.32,11.654925913,53000,54000
9336c19f8f09a53afd4c7f4125f52e3ba4bef563,2344.06,89.84,9.758429189,54000,54000
91945f9f9b1478f8a1ccd972ebbdb3db1538a406,2366.93,90.34,9.877615283,54000,54000
9336c19f8f09a53afd4c7f4125f52e3ba4bef563,2363.99,90.59,9.844667136,54000,54000
a311c7a615dd0ffdf7faf380ec180e0425865571,2765.13,106.17,11.455096624,54000,54000
67bccc2a656d19f61aa1fd22fc855276bd503c68,2461.25,94.60,10.222002913,54000,54000
e4b4209f60c6861b41d3b37cc2b950839a1fde99,2364.81,90.19,9.872804112,54000,54000
