commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
3e246cdcb1de48b948dbfb1bcedce82479d75484,1650.68,65.36,6.551869717,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1663.18,65.75,6.594646984,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1652.34,65.08,6.559267893,54000,55000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1647.64,65.01,6.534827444,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1652.57,65.49,6.555822298,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1675.10,66.39,6.651766215,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1667.92,65.76,6.629111181,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1654.62,65.31,6.570951224,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1665.58,66.06,6.619502335,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1650.65,65.47,6.549661113,55000,55000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1648.88,65.36,6.548885265,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1668.07,65.95,6.649786068,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1659.97,65.91,6.582272111,54000,55000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1669.67,66.40,6.627422253,54000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1667.08,66.32,6.617246547,55000,54000
3e246cdcb1de48b948dbfb1bcedce82479d75484,1659.86,65.64,6.593317952,54000,55000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1662.05,66.34,6.639486520,56000,56000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1644.71,65.19,6.563620416,56000,56000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1659.11,65.50,6.590877339,55000,55000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1651.44,65.50,6.568083937,55000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1647.68,65.66,6.534616539,54000,55000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1642.25,65.22,6.520082441,55000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1659.31,65.77,6.612181208,54000,56000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1647.70,65.36,6.549434977,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1716.49,67.68,6.834444576,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1643.25,65.14,6.523298342,55000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1656.92,65.62,6.581084208,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1654.05,65.20,6.577445079,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1658.23,65.91,6.575392912,55000,55000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1660.16,65.80,6.594912409,55000,55000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1651.13,65.40,6.568871176,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1680.18,66.51,6.672213808,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1644.09,64.86,6.539366375,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1653.02,65.40,6.576893804,55000,53000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1654.68,65.39,6.588749110,55000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1651.97,65.34,6.556410940,55000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1647.69,64.77,6.548030247,55000,55000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1694.55,67.20,6.744863828,55000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1657.78,65.58,6.589009703,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1681.93,66.37,6.699647572,55000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1645.04,65.11,6.531307192,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1682.61,66.65,6.686435231,55000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1653.52,65.76,6.575840928,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1645.27,65.16,6.545211103,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1670.07,66.20,6.642201895,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1653.57,65.46,6.587623597,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1674.01,66.33,6.677625295,55000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1652.75,65.54,6.556286537,55000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1632.47,64.48,6.499135999,55000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1638.18,64.62,6.523071242,54000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1639.12,64.90,6.525621781,55000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1663.63,65.89,6.614315002,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1654.60,65.56,6.583371350,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1642.70,64.83,6.524274200,55000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1629.74,64.44,6.487983010,54000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1649.93,65.36,6.559044950,54000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1669.26,65.90,6.640026583,55000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1642.82,65.03,6.537753649,55000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1646.60,64.83,6.550730807,55000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1663.74,66.27,6.617986742,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1648.99,65.05,6.551946533,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1630.19,64.15,6.486283560,53000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1666.63,65.88,6.638038286,55000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1642.70,64.75,6.527977274,54000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1656.43,65.63,6.589128090,54000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1658.19,65.76,6.592122859,55000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1658.81,65.92,6.582621404,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1628.88,64.36,6.487830182,55000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1639.16,64.92,6.516710284,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1630.54,64.28,6.480838528,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1668.83,66.17,6.647433903,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1643.17,64.78,6.532797114,54000,55000
1c70788d63236a7b94abec0f2537e8c680e38583,1669.31,65.83,6.645199230,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1632.96,64.30,6.511277035,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1671.58,66.17,6.651540123,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1665.65,65.84,6.637331184,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1626.34,64.75,6.520937227,56000,56000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1639.01,64.95,6.524254203,56000,55000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1645.92,64.86,6.543397797,54000,55000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1658.87,65.60,6.618979443,55000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1649.19,65.63,6.552319270,55000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1633.53,64.23,6.505817931,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1670.38,66.15,6.635454964,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1635.28,64.73,6.513026542,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1676.34,66.60,6.675004280,54000,55000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1647.27,65.18,6.551178863,55000,55000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1668.79,65.89,6.638884468,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1639.75,64.88,6.527567565,55000,55000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1643.86,64.83,6.549833709,54000,55000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1642.26,64.62,6.537317321,55000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1620.56,63.76,6.457631530,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1655.46,65.26,6.593007107,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1651.25,64.93,6.572100303,54000,55000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1647.73,64.88,6.561434382,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1646.76,64.77,6.559052854,55000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1628.76,63.83,6.487644764,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1658.42,65.31,6.610010886,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1656.06,65.51,6.580921235,55000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1632.88,64.30,6.514066438,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1642.43,65.15,6.549358192,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1615.86,63.41,6.440260177,55000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1662.18,65.54,6.622998020,55000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1666.12,65.94,6.627697824,55000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1626.89,64.32,6.485465063,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1665.52,65.89,6.628056337,54000,54000
91fe5f3964f12f8d3b316ec5cfdc37dbe62fd00e,1650.54,65.19,6.560337011,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1663.90,65.70,6.618473490,55000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1641.56,64.87,6.526199714,55000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1660.41,65.43,6.601735053,55000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1630.02,64.34,6.485247302,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1657.99,65.27,6.594108676,54000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1617.28,63.69,6.445587313,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1636.75,64.51,6.509631937,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1659.12,65.67,6.611084331,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1636.53,64.38,6.528671789,54000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1660.63,65.48,6.630298005,54000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1651.85,65.50,6.579134088,55000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1627.25,64.06,6.491132856,55000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1651.31,65.31,6.587652321,55000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1648.76,65.08,6.558714181,55000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1634.18,64.48,6.489269071,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1649.45,65.11,6.568637905,55000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1650.94,65.10,6.572903285,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1632.15,63.88,6.505053989,55000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1663.42,65.36,6.621176589,54000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1667.99,65.98,6.636489387,55000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1651.34,64.98,6.575179123,53000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1608.18,63.45,6.423141406,54000,53000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1648.57,64.65,6.568989194,54000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1646.47,65.07,6.550583055,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1637.41,64.90,6.511414198,53000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1632.61,64.52,6.493195322,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1645.22,64.92,6.541322251,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1622.28,63.83,6.451458452,54000,55000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1648.23,65.04,6.566301474,54000,54000
521b90a772b02a04e6efa1b39cd1be4aca20fd46,1626.31,64.32,6.487165965,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1638.86,64.89,6.526166023,56000,55000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1646.63,65.25,6.540945227,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1656.00,65.05,6.599791889,54000,55000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1630.64,64.57,6.503920864,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1641.93,64.37,6.551204511,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1670.35,66.08,6.637193431,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1640.97,64.43,6.544368988,54000,55000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1642.50,64.91,6.533605271,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1642.48,64.90,6.543159002,54000,55000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1661.07,65.73,6.634860491,55000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1658.30,65.17,6.597895088,54000,55000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1653.77,65.31,6.592080789,54000,55000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1653.24,65.15,6.595587137,55000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1645.25,64.32,6.555315376,55000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1638.88,64.29,6.529557878,55000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1672.02,65.98,6.671004320,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1629.76,64.34,6.481384215,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1635.73,64.49,6.533688708,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1643.46,64.59,6.534013495,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1651.34,64.92,6.574054904,55000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1642.58,64.61,6.535057003,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1652.93,65.31,6.573950344,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1685.18,66.30,6.711877620,54000,55000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1645.44,64.98,6.545465274,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1645.19,64.83,6.537005439,55000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1642.54,64.80,6.547520413,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1642.47,64.83,6.525418683,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1642.94,64.47,6.553660004,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1647.19,64.70,6.570152161,54000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1679.23,66.26,6.692505103,55000,54000
5e3c821533dac57904e1f6c41979949407992337,1631.54,64.52,6.489788546,55000,55000
5e3c821533dac57904e1f6c41979949407992337,1654.09,65.19,6.568079611,54000,55000
5e3c821533dac57904e1f6c41979949407992337,1664.10,65.78,6.618296872,55000,54000
5e3c821533dac57904e1f6c41979949407992337,1645.97,64.87,6.543420988,55000,54000
5e3c821533dac57904e1f6c41979949407992337,1664.15,65.27,6.623924622,55000,55000
5e3c821533dac57904e1f6c41979949407992337,1675.45,66.42,6.660150459,55000,54000
5e3c821533dac57904e1f6c41979949407992337,1640.42,64.75,6.531811997,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1649.03,65.19,6.563257968,55000,55000
5e3c821533dac57904e1f6c41979949407992337,1658.12,65.40,6.606861268,55000,55000
5e3c821533dac57904e1f6c41979949407992337,1645.55,65.10,6.542208764,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1656.89,65.32,6.592987613,54000,55000
5e3c821533dac57904e1f6c41979949407992337,1640.09,64.21,6.551759616,55000,54000
5e3c821533dac57904e1f6c41979949407992337,1651.09,64.80,6.556684643,55000,54000
5e3c821533dac57904e1f6c41979949407992337,1684.60,66.58,6.678058050,54000,55000
5e3c821533dac57904e1f6c41979949407992337,1657.92,65.68,6.587217308,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1670.55,65.86,6.631321587,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1642.36,64.77,6.532226430,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1652.96,65.19,6.561059143,55000,55000
5e3c821533dac57904e1f6c41979949407992337,1669.92,66.09,6.649395107,54000,55000
5e3c821533dac57904e1f6c41979949407992337,1624.81,63.94,6.474020756,55000,54000
5e3c821533dac57904e1f6c41979949407992337,1642.43,64.77,6.531135756,54000,55000
5e3c821533dac57904e1f6c41979949407992337,1637.65,64.37,6.520728438,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1641.97,64.80,6.516556858,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1637.57,64.74,6.514779885,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1650.26,65.04,6.570770628,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1629.79,64.18,6.483707436,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1634.19,64.59,6.508037400,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1621.82,63.74,6.487135490,54000,55000
5e3c821533dac57904e1f6c41979949407992337,1652.37,65.20,6.586428286,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1663.64,66.03,6.607814585,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1669.54,66.04,6.643950965,55000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1643.84,64.95,6.528623952,54000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1648.02,65.00,6.564246889,55000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1657.61,65.49,6.598441841,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1651.49,64.83,6.572348646,54000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1649.46,65.15,6.568984586,54000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1654.39,65.55,6.576034063,54000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1649.78,65.23,6.570243931,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1670.68,66.10,6.630980650,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1644.31,65.15,6.539209239,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1657.27,65.44,6.580494214,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1648.81,64.93,6.565243854,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1658.52,65.39,6.603381216,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1640.45,64.77,6.518220353,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1627.38,64.10,6.483335061,54000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1660.73,65.72,6.598608532,54000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1649.11,65.06,6.556744236,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1631.15,64.30,6.494856912,55000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1636.39,64.40,6.521075838,55000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1662.22,65.55,6.626419173,55000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1658.00,65.72,6.586835705,55000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1677.59,66.55,6.671852978,54000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1681.97,66.51,6.715585144,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1649.95,65.01,6.567576839,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1633.72,64.30,6.521531940,54000,53000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1646.34,64.74,6.548718021,54000,55000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1682.53,66.50,6.694893326,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1635.48,64.30,6.511834862,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1644.18,64.77,6.533972152,54000,54000
f887aa1b16ead18fdfb2644ad69b40858b7c5d8f,1653.02,65.30,6.589369948,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1647.75,65.21,6.551829024,56000,56000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1652.10,65.60,6.570636169,56000,56000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1650.63,65.07,6.559781722,55000,55000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1650.68,64.87,6.568669696,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1651.38,64.99,6.582364183,54000,55000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1637.73,64.48,6.512740657,55000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1648.13,65.08,6.562231141,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1650.49,65.10,6.568414995,55000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1650.75,65.28,6.564599531,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1643.60,65.02,6.547609370,55000,55000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1652.51,65.60,6.570608829,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1658.13,65.40,6.605384155,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1668.37,65.97,6.628992679,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1657.08,65.37,6.592198095,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1646.91,65.08,6.548402415,54000,55000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1665.86,65.95,6.624370343,55000,55000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1679.51,66.40,6.702073983,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1656.22,65.65,6.588225417,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1669.85,65.92,6.653435525,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1669.06,66.01,6.631000077,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1640.94,64.76,6.530592904,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1680.07,66.39,6.686321669,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1656.86,65.42,6.606701378,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1652.54,65.49,6.616221984,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1648.99,65.31,6.568179135,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1641.53,65.06,6.542206369,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1670.34,66.16,6.664872299,54000,55000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1638.44,64.75,6.515003375,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1669.50,65.81,6.657164293,53000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1665.84,65.63,6.630410135,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1645.04,64.92,6.552898196,55000,56000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1638.55,64.81,6.535131336,55000,56000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1661.76,65.92,6.615127398,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1655.63,65.29,6.590460453,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1656.37,65.42,6.587708508,55000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1654.60,65.13,6.582521534,55000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1651.67,65.29,6.572122161,55000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1647.12,64.73,6.554265092,54000,55000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1641.39,64.82,6.540030598,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1636.87,64.60,6.514782259,54000,55000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1640.30,64.30,6.535541878,54000,55000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1639.15,64.40,6.525963737,55000,55000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1663.72,65.66,6.630625459,54000,55000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1641.88,64.64,6.548363229,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1657.59,65.32,6.610022506,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1636.81,64.52,6.512372501,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1651.90,65.05,6.601191333,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1645.57,64.72,6.552259176,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1671.25,65.99,6.679907880,55000,55000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1645.72,64.67,6.549268475,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1637.01,64.33,6.522765655,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1634.30,64.32,6.511404881,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1682.85,66.27,6.694590000,55000,55000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1660.16,65.57,6.613364213,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1650.63,65.24,6.573058943,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1681.82,66.46,6.687194278,53000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1652.20,65.03,6.575713295,54000,54000
7077b3b1b20a4cdd33fecf596a14144dfe641308,1634.51,64.48,6.500353852,54000,55000
