commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
7049ba88ab5fce314d33a0da14543d861b31d4f7,1660.30,65.67,6.601958452,55000,54000
71ee78c31d0b3bc7b2340df84acdd63666076ef8,1624.46,64.02,6.484552463,54000,55000
6a9f95cbd0fa2c37113737a879370534be247fed,1672.10,66.34,6.648023873,55000,54000
eaf7a66abd8fe83f1aead448e304dbf53aeefcc2,1636.13,64.57,6.541763433,54000,54000
a58debdc9b07eba1226d181bca4fdb11991bd020,1632.74,64.40,6.514649564,54000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1608.74,63.83,6.396003817,53000,54000
d69473187071fb357f7d522e66cb70c05c80685b,1636.36,64.57,6.522636034,53000,54000
a1dbff7275ec8afcc1f4408c45cdffdab35bacde,1687.22,66.77,6.717077821,54000,53000
a1637d262f42b9e2eeca2ed0d52b9f14ff13039e,1656.22,65.62,6.596648438,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1678.31,66.14,6.686455450,54000,54000
a828de1fa2145d033f20051f4c2a7328b461ba74,1645.20,65.11,6.548249145,54000,54000
fa5de08ae250728c6c30910ca0089257fc506811,1599.47,63.04,6.393980189,54000,54000
072cc2e5b8a8b8b869ac127d9416c66e6dc28eaa,1686.85,66.76,6.735370327,53000,54000
62063dc12829c07198ac21b88b62b74705ed779e,1696.32,66.69,6.754189748,55000,54000
0bcf48bd57a6c463c5fee9aa8f76cfa1d4b42267,1667.13,65.90,6.636953298,54000,54000
c98bfc0bd754be6fe775135b06cc1db8927c4273,1671.37,66.12,6.651727972,54000,54000
527c27154e74f7c55d719ba9f2b8d430054d9f45,1659.62,65.36,6.607497407,54000,54000
ddb2c79305bacf54136c120fb6a7fac637a34ccd,1661.37,65.82,6.618484808,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1651.50,65.58,6.577973709,54000,54000
2bc1fac618de8fcba59edc28a3a83add622633dd,1645.97,64.55,6.566108952,54000,55000
9ff4a3e91a045b6d950f0bfcd2606a69123ae186,1670.15,66.20,6.661310839,54000,54000
527c27154e74f7c55d719ba9f2b8d430054d9f45,1695.86,67.34,6.744816259,55000,54000
1834c0f337c95672361f56901e9d60dbb6fc00bb,1635.43,64.65,6.514021477,54000,54000
d69473187071fb357f7d522e66cb70c05c80685b,1669.54,65.81,6.652670343,54000,54000
50363851973d1c7d7446fcc0b79f7ace70faa58c,1634.04,64.53,6.510560802,54000,54000
0f3665f7d998d057f02f3dcd241cabf7b323615f,1671.49,66.32,6.639562618,54000,54000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1649.85,65.32,6.571825847,54000,54000
86e5898a7ee7efa5647cf32d4b8eb784dd41a330,1659.73,65.36,6.608457634,54000,54000
eef0beee97f0cffe1abf2a8b74373f524ccd328c,1669.23,65.99,6.640722193,53000,54000
2bc1fac618de8fcba59edc28a3a83add622633dd,1636.65,64.54,6.526885827,53000,54000
9ff4a3e91a045b6d950f0bfcd2606a69123ae186,1638.22,64.63,6.520137558,55000,54000
88281eb0a809e4701d8bad279c7b50a348f2ac29,1667.56,65.83,6.639813416,54000,54000
0f3665f7d998d057f02f3dcd241cabf7b323615f,1689.14,66.85,6.715879293,54000,54000
4e956448ecbfe28c36fe8ccd1b96f4d220262eb5,1670.72,66.21,6.643571502,54000,54000
21b22eccdd1252272b7d41f9e2c669c209956fb1,1671.22,66.18,6.641865387,54000,54000
4e956448ecbfe28c36fe8ccd1b96f4d220262eb5,1672.24,65.84,6.652369806,54000,54000
1401205b34a1bce3285f1f10dc2c49208f2dd87c,1671.09,66.22,6.641365948,54000,54000
2d34c1e348bb25dac1da0a3e5e9cf278cba55ffb,1628.46,64.39,6.481631352,55000,54000
2408c6e4e2d0f2fbce07fa8d8eaf83eeb95c83db,1656.49,65.52,6.579373623,54000,54000
227a37483f8743a246649c34e8d7d57e30e23699,1653.22,65.24,6.565765041,54000,54000
c98bfc0bd754be6fe775135b06cc1db8927c4273,1685.92,66.70,6.694665322,54000,54000
4c9cc7aa5040d89ae29cde7372e7fbd97c117eee,1619.29,64.17,6.435351934,54000,54000
1c70788d63236a7b94abec0f2537e8c680e38583,1656.34,65.67,6.578788685,54000,54000
2408c6e4e2d0f2fbce07fa8d8eaf83eeb95c83db,1672.63,66.30,6.648732828,54000,54000
b86cecfc10b5a2874be2e9bfde2ceaf78dd857a9,1643.48,65.27,6.528546206,53000,54000
76866403afa2c89523c24e7bde4e2799f61f9e24,1622.80,64.16,6.487250834,54000,54000
50363851973d1c7d7446fcc0b79f7ace70faa58c,1642.89,64.69,6.539728108,54000,54000
0bcf48bd57a6c463c5fee9aa8f76cfa1d4b42267,1636.93,64.41,6.509757003,54000,54000
6a9f95cbd0fa2c37113737a879370534be247fed,1665.11,65.39,6.627266654,54000,54000
44845a7d44536a24f15b1e0c4686cb71e867b513,1670.01,65.56,6.631122968,54000,54000
3c0926aabcf7dc60fa1bf6a25ff4a5c45faed2fe,1683.48,66.38,6.684453393,54000,54000
13dac9a8375018b890d545197604007c54fca9cc,1678.58,65.98,6.668045387,54000,54000
5e3c821533dac57904e1f6c41979949407992337,1659.08,65.31,6.599402775,54000,54000
86e5898a7ee7efa5647cf32d4b8eb784dd41a330,1642.38,64.79,6.539701175,54000,54000
081f554cf199ea5d25c8675872e490671347ade3,1668.76,65.81,6.640367262,54000,55000
0f3665f7d998d057f02f3dcd241cabf7b323615f,1670.30,66.05,6.635462147,55000,54000
178c73e4064a462e324c35147a71d2cfaf590ccf,1659.51,65.38,6.604428571,54000,55000
7049ba88ab5fce314d33a0da14543d861b31d4f7,1649.80,65.32,6.554127400,54000,54000
a8bc053eef738529a4cbb77f618b53cb84cfea8e,1653.44,65.46,6.582700733,54000,55000
1401205b34a1bce3285f1f10dc2c49208f2dd87c,1660.50,65.73,6.604785509,54000,54000
cf0bbc1ac9189b5c92f56e7200f40ec6c348c13c,1697.73,67.43,6.727876054,55000,55000
ed3f13a22edb9b11073acf69e75245be0e8fedf1,1685.97,66.93,6.675470013,54000,55000
8d07387ff27e9fb2c09812439f1a3e64e64ff05b,1647.34,64.93,6.554187039,54000,54000
3e733b566cd4036dc2f9fe646e6c1f6e9ffb1bab,1719.37,68.00,6.838064208,54000,54000
a1dbff7275ec8afcc1f4408c45cdffdab35bacde,1665.96,65.96,6.606954113,55000,54000
f9a99fc0f5743e1f8027d1a48ee49072aad21e69,1672.07,66.03,6.651442534,54000,54000
178c73e4064a462e324c35147a71d2cfaf590ccf,1659.09,65.60,6.591743249,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1613.96,64.01,6.464201410,54000,55000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1596.85,63.33,6.392447354,56000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1624.72,64.47,6.501493061,55000,56000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1631.42,64.93,6.516040514,56000,56000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1616.97,64.32,6.452595410,56000,56000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1598.80,63.64,6.380876840,56000,56000
056fac843884da0e105abcfc7105e55ea763a7b8,1623.14,64.34,6.479142283,56000,55000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1624.83,64.81,6.475918679,56000,56000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1608.15,63.74,6.416546665,55000,55000
056fac843884da0e105abcfc7105e55ea763a7b8,1627.92,64.58,6.487352093,56000,56000
9a804336b0689ce18a4b18082f03db0bae0c4068,1612.48,63.62,6.433289066,55000,55000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1621.79,64.07,6.464893389,56000,56000
9502280efa5a95f5ac368718f89e4870833d0fc4,1612.22,63.65,6.430007840,55000,54000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1635.12,64.84,6.505690291,56000,56000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1609.23,63.44,6.411879654,56000,56000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1610.38,63.87,6.408098502,56000,55000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1646.19,64.98,6.558506093,54000,55000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1606.49,63.47,6.391364363,55000,55000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1652.07,65.47,6.591151645,56000,56000
0b205f61ed5b987405ca7e574bd775a1fb491ee5,1644.10,65.17,6.537168384,56000,56000
5d30a8f23959602f4475a1f74165f06dcc69865e,1617.70,64.30,6.439913760,56000,56000
5c064b1e3dd94b5d44496719729719171b74507b,1598.09,63.12,6.370996106,56000,56000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1625.21,64.57,6.459693445,55000,56000
5d30a8f23959602f4475a1f74165f06dcc69865e,1643.76,65.01,6.532096570,56000,56000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1660.91,65.68,6.608986528,55000,55000
afced838de58bf2af61126a657f92538f8b26ae5,1620.73,63.97,6.457717667,56000,56000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1637.31,64.79,6.516628984,55000,56000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1627.90,64.47,6.477318510,55000,56000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1663.01,65.86,6.614772735,55000,55000
14401088ad133d327924991522495934d0c89535,1642.36,65.24,6.525461241,55000,56000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1611.70,63.59,6.420679364,56000,56000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1668.82,65.85,6.655403791,55000,55000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1630.70,64.34,6.489812053,56000,56000
cd5b7a171bdc9ed5e93d4bdbcb3779ddf49eb58d,1621.89,64.23,6.454641188,55000,56000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1652.87,65.47,6.575226186,55000,56000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1599.46,62.96,6.360819877,55000,56000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1615.82,64.20,6.409150738,55000,56000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1631.45,64.34,6.478287227,56000,56000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1607.77,63.60,6.395583358,55000,56000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1665.56,65.85,6.621409311,55000,55000
5d30a8f23959602f4475a1f74165f06dcc69865e,1613.79,63.64,6.415465168,56000,55000
056fac843884da0e105abcfc7105e55ea763a7b8,1635.19,64.41,6.510990455,56000,55000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1636.73,64.78,6.501281097,55000,55000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1612.56,63.41,6.422463328,56000,56000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1610.14,63.43,6.407638430,56000,55000
14401088ad133d327924991522495934d0c89535,1619.77,64.10,6.435176266,56000,56000
9a804336b0689ce18a4b18082f03db0bae0c4068,1629.84,64.63,6.474302763,56000,55000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1611.86,63.08,6.425842871,55000,56000
5d30a8f23959602f4475a1f74165f06dcc69865e,1624.34,64.37,6.447592181,56000,55000
afced838de58bf2af61126a657f92538f8b26ae5,1614.33,63.37,6.425644829,55000,55000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1621.41,63.48,6.463655656,56000,55000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1641.99,65.01,6.521525986,56000,56000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1629.97,64.50,6.468445354,55000,56000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1631.32,64.72,6.481426229,55000,54000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1637.59,64.70,6.501334801,55000,56000
9502280efa5a95f5ac368718f89e4870833d0fc4,1618.38,63.70,6.449209637,55000,55000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1608.18,62.92,6.412400423,55000,54000
9502280efa5a95f5ac368718f89e4870833d0fc4,1627.22,63.80,6.490400227,54000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1622.00,63.91,6.448809408,55000,55000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1630.04,64.51,6.479368971,55000,56000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1613.12,63.51,6.424593236,56000,55000
5c064b1e3dd94b5d44496719729719171b74507b,1628.07,64.24,6.484935786,55000,55000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1629.58,64.01,6.493355717,55000,55000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1630.97,64.22,6.499245717,55000,54000
5d30a8f23959602f4475a1f74165f06dcc69865e,1632.73,64.43,6.479443942,55000,55000
01bb3e3539561fecd441b14764b0f0da93952592,1617.68,63.76,6.438671601,54000,56000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1629.78,63.93,6.497106134,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1640.62,64.94,6.507197896,55000,55000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1625.25,63.99,6.464429400,55000,55000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1610.74,63.31,6.416875196,55000,55000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1632.58,64.46,6.489920504,54000,55000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1630.99,64.04,6.497421409,56000,56000
01bb3e3539561fecd441b14764b0f0da93952592,1629.36,64.54,6.473445892,56000,55000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1620.96,63.71,6.453723620,55000,55000
9a804336b0689ce18a4b18082f03db0bae0c4068,1613.09,63.65,6.416557520,55000,56000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1627.40,64.27,6.469236271,55000,54000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1602.74,63.44,6.377890065,55000,55000
14401088ad133d327924991522495934d0c89535,1619.13,64.01,6.435656281,55000,54000
5d30a8f23959602f4475a1f74165f06dcc69865e,1632.62,64.45,6.495316706,54000,55000
5c064b1e3dd94b5d44496719729719171b74507b,1599.01,63.11,6.372817175,55000,54000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1626.00,63.99,6.477213593,54000,54000
afced838de58bf2af61126a657f92538f8b26ae5,1650.98,64.93,6.573902152,55000,54000
cd5b7a171bdc9ed5e93d4bdbcb3779ddf49eb58d,1630.93,64.66,6.499249210,54000,54000
5c064b1e3dd94b5d44496719729719171b74507b,1605.03,63.50,6.383661906,54000,54000
01bb3e3539561fecd441b14764b0f0da93952592,1631.25,64.26,6.489777061,55000,55000
9502280efa5a95f5ac368718f89e4870833d0fc4,1607.22,63.31,6.397014725,54000,55000
01bb3e3539561fecd441b14764b0f0da93952592,1620.86,63.95,6.442436198,54000,55000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1628.90,64.20,6.483038601,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1633.61,64.60,6.478962077,55000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1639.75,64.75,6.507064006,54000,54000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1615.46,63.71,6.408611819,55000,55000
9a804336b0689ce18a4b18082f03db0bae0c4068,1598.83,62.77,6.359581528,54000,55000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1636.35,64.69,6.488550933,55000,55000
9a804336b0689ce18a4b18082f03db0bae0c4068,1610.67,62.98,6.406174875,54000,54000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1642.10,64.60,6.531084144,54000,55000
cd5b7a171bdc9ed5e93d4bdbcb3779ddf49eb58d,1645.06,64.90,6.546586487,56000,55000
14401088ad133d327924991522495934d0c89535,1621.64,64.17,6.440515074,54000,54000
056fac843884da0e105abcfc7105e55ea763a7b8,1642.95,64.75,6.520610871,54000,55000
5c064b1e3dd94b5d44496719729719171b74507b,1648.89,65.21,6.563184504,55000,54000
cd5b7a171bdc9ed5e93d4bdbcb3779ddf49eb58d,1608.24,63.50,6.402321764,54000,56000
14401088ad133d327924991522495934d0c89535,1627.96,64.46,6.452376176,55000,54000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1614.27,63.34,6.424737102,54000,54000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1623.15,63.78,6.469730450,54000,55000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1626.42,63.96,6.483138836,55000,53000
0b205f61ed5b987405ca7e574bd775a1fb491ee5,1627.72,64.35,6.464155447,54000,55000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1625.08,63.92,6.470559250,54000,54000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1629.95,64.24,6.477018419,55000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1624.52,64.28,6.450321399,55000,55000
9502280efa5a95f5ac368718f89e4870833d0fc4,1612.30,63.18,6.426475859,54000,54000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1614.25,63.66,6.416469789,54000,55000
afced838de58bf2af61126a657f92538f8b26ae5,1622.28,63.90,6.456013068,54000,54000
14401088ad133d327924991522495934d0c89535,1639.21,65.17,6.495035315,54000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1634.21,64.45,6.490621620,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1617.16,63.90,6.430447123,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1643.74,64.72,6.535040668,56000,55000
afced838de58bf2af61126a657f92538f8b26ae5,1629.11,64.14,6.474941014,55000,54000
0b205f61ed5b987405ca7e574bd775a1fb491ee5,1640.23,64.90,6.511322155,54000,55000
14401088ad133d327924991522495934d0c89535,1610.01,63.51,6.404079218,54000,54000
afced838de58bf2af61126a657f92538f8b26ae5,1643.35,64.92,6.543203648,54000,54000
01bb3e3539561fecd441b14764b0f0da93952592,1639.29,64.82,6.514276022,54000,55000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1607.98,63.76,6.395801547,54000,54000
bf2e1402ce85e0b5ae6e31366177786b257a4fc1,1650.01,65.52,6.551003203,55000,55000
0b205f61ed5b987405ca7e574bd775a1fb491ee5,1633.04,64.57,6.488988739,54000,54000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1682.94,66.79,6.678080189,54000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1627.90,64.46,6.463452240,55000,54000
9a804336b0689ce18a4b18082f03db0bae0c4068,1598.93,62.99,6.369198189,54000,54000
0b205f61ed5b987405ca7e574bd775a1fb491ee5,1645.61,65.33,6.527575809,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1648.11,65.16,6.559924795,54000,54000
01bb3e3539561fecd441b14764b0f0da93952592,1625.30,64.36,6.474076109,55000,54000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1629.85,64.34,6.505409048,54000,54000
5d30a8f23959602f4475a1f74165f06dcc69865e,1632.09,64.84,6.492681263,54000,54000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1626.69,64.51,6.473879902,55000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1631.96,64.70,6.488284517,54000,54000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1629.92,64.29,6.509715730,54000,53000
01bb3e3539561fecd441b14764b0f0da93952592,1634.86,64.76,6.500555345,54000,54000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1658.50,66.03,6.592488390,54000,54000
afced838de58bf2af61126a657f92538f8b26ae5,1618.64,63.80,6.452627700,55000,55000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1626.78,64.58,6.477545630,55000,54000
5c064b1e3dd94b5d44496719729719171b74507b,1603.90,63.50,6.393543148,54000,54000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1620.20,64.02,6.456137687,54000,55000
14401088ad133d327924991522495934d0c89535,1636.99,65.05,6.500176084,55000,54000
cd5b7a171bdc9ed5e93d4bdbcb3779ddf49eb58d,1621.49,64.17,6.453220967,54000,54000
01bb3e3539561fecd441b14764b0f0da93952592,1625.43,64.39,6.459533375,55000,54000
afced838de58bf2af61126a657f92538f8b26ae5,1635.52,64.34,6.516118709,54000,54000
9502280efa5a95f5ac368718f89e4870833d0fc4,1621.73,64.10,6.450363915,55000,55000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1628.55,64.55,6.474385240,55000,54000
0b205f61ed5b987405ca7e574bd775a1fb491ee5,1632.79,64.85,6.486982081,54000,54000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1620.17,64.09,6.445738447,54000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1651.64,65.76,6.553820977,54000,54000
9a804336b0689ce18a4b18082f03db0bae0c4068,1617.03,63.57,6.434402139,54000,54000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1628.84,64.78,6.473415351,55000,54000
01bb3e3539561fecd441b14764b0f0da93952592,1621.99,64.29,6.433828508,54000,55000
056fac843884da0e105abcfc7105e55ea763a7b8,1626.75,64.31,6.463336848,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1654.18,65.32,6.576683085,54000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1647.09,65.52,6.537091129,54000,54000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1608.92,63.53,6.387762276,54000,54000
056fac843884da0e105abcfc7105e55ea763a7b8,1623.52,64.12,6.465467220,54000,54000
0b205f61ed5b987405ca7e574bd775a1fb491ee5,1615.48,63.90,6.428715192,54000,54000
9a804336b0689ce18a4b18082f03db0bae0c4068,1625.60,64.09,6.467260298,55000,54000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1608.51,63.42,6.402057317,54000,56000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1606.01,63.46,6.383287127,55000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1628.40,64.60,6.461921716,55000,54000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1648.13,65.12,6.556524473,54000,54000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1615.75,63.79,6.417039337,55000,54000
9a804336b0689ce18a4b18082f03db0bae0c4068,1604.42,63.33,6.386844047,54000,54000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1648.12,65.24,6.549820802,54000,54000
9a804336b0689ce18a4b18082f03db0bae0c4068,1618.72,63.71,6.446092617,54000,54000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1621.14,64.53,6.440973519,54000,54000
14401088ad133d327924991522495934d0c89535,1631.66,64.74,6.482775966,54000,55000
afced838de58bf2af61126a657f92538f8b26ae5,1622.00,64.14,6.452411700,54000,54000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1620.38,64.24,6.456529486,55000,54000
5d30a8f23959602f4475a1f74165f06dcc69865e,1622.20,64.45,6.449164198,55000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1636.41,65.19,6.491022472,54000,54000
14401088ad133d327924991522495934d0c89535,1623.28,64.11,6.458858053,54000,54000
cd5b7a171bdc9ed5e93d4bdbcb3779ddf49eb58d,1615.74,63.96,6.442667059,54000,54000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1606.71,63.80,6.398209327,54000,54000
14401088ad133d327924991522495934d0c89535,1617.57,64.37,6.425425351,54000,55000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1638.09,65.10,6.517018298,55000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1627.47,64.33,6.477620202,54000,55000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1633.23,64.56,6.510327870,54000,55000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1660.51,66.20,6.619432927,54000,54000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1616.25,63.53,6.453040557,54000,54000
b220def232cb1ad8bfece2836d947d9b544e99a4,1625.10,64.28,6.474395154,54000,55000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1617.13,64.55,6.439330688,55000,54000
5d30a8f23959602f4475a1f74165f06dcc69865e,1643.97,65.36,6.538931314,55000,54000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1616.25,63.80,6.443422811,55000,55000
056fac843884da0e105abcfc7105e55ea763a7b8,1621.97,64.41,6.475295747,54000,54000
5c064b1e3dd94b5d44496719729719171b74507b,1620.10,64.29,6.456070251,54000,54000
5c064b1e3dd94b5d44496719729719171b74507b,1620.30,64.14,6.470925660,54000,54000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1611.99,63.70,6.421543123,55000,54000
5d30a8f23959602f4475a1f74165f06dcc69865e,1620.61,64.28,6.447447226,54000,54000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1619.19,64.40,6.443319015,54000,54000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1614.31,63.66,6.435094935,54000,54000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1616.35,63.96,6.442036958,54000,54000
14401088ad133d327924991522495934d0c89535,1623.03,64.67,6.443458744,54000,54000
5d30a8f23959602f4475a1f74165f06dcc69865e,1630.06,64.61,6.494701367,54000,55000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1606.89,63.46,6.414743957,55000,54000
c9622fe0aa69ebd69de8e548574801946bdb97a5,1625.47,64.20,6.484088662,54000,55000
cd5b7a171bdc9ed5e93d4bdbcb3779ddf49eb58d,1608.46,63.60,6.423766347,55000,54000
31d3053f2662864bc7c7a526033a6dd71d8dcd4a,1597.97,62.97,6.370148251,54000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1666.29,66.27,6.619569360,56000,54000
0b64e77d3047ad3ef9b24393b1823c616fc74139,1616.93,64.05,6.427805684,54000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1627.05,64.67,6.459373892,54000,54000
e54384d8f5b981cc88c4674253493d2db55e02f3,1634.31,64.92,6.500665419,54000,54000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1637.26,65.05,6.505068056,54000,54000
7d8cb6625cbbadcf5004c1b58d559d1fa7e05e4e,1620.93,64.12,6.468887193,54000,55000
b220def232cb1ad8bfece2836d947d9b544e99a4,1609.77,63.13,6.417079981,55000,54000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1598.53,62.98,6.385520015,55000,54000
cf8dddbf31aab6518641913cd39d38f675b4c52c,1630.93,64.48,6.494830854,54000,54000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1613.38,63.41,6.437249179,54000,54000
f8c5012c99b8f13872ad910bf15a15cdb6a868cb,1654.41,65.78,6.581201503,54000,54000
14401088ad133d327924991522495934d0c89535,1637.62,64.96,6.511804518,54000,54000
361b3abed78b25096fcf16eacb57d1c4d00f284d,1627.42,64.41,6.474943750,54000,54000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1627.37,64.63,6.466193385,54000,54000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1603.30,63.63,6.383898284,54000,54000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1614.15,64.06,6.426217269,54000,54000
0b205f61ed5b987405ca7e574bd775a1fb491ee5,1626.26,64.72,6.460637236,54000,54000
099fcf7c92e122f9a4adc1c1ab0dfe0a3b05a9d1,1615.52,63.89,6.426431153,54000,54000
6c46313d58d42ef3d9bd7aa798646f9258329ef7,1592.97,62.53,6.354742000,54000,54000
cd5b7a171bdc9ed5e93d4bdbcb3779ddf49eb58d,1609.82,63.41,6.423552337,54000,54000
9502280efa5a95f5ac368718f89e4870833d0fc4,1621.40,63.88,6.454117671,54000,54000
3cef59ca4ad4cf2d235729bcf34cd0cba06029c7,1634.51,64.75,6.499427710,54000,54000
