commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
0959122245466ecde992c5cbdc9d7f74436a9d52,5641.79,220.66,23.409110006,56000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5560.86,217.62,23.041406789,55000,54000
0959122245466ecde992c5cbdc9d7f74436a9d52,5592.15,217.55,23.189334945,55000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5559.15,216.78,23.068469328,55000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5536.83,219.75,22.973711686,54000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5592.56,219.27,23.201628955,54000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5597.11,218.83,23.173741749,55000,56000
0959122245466ecde992c5cbdc9d7f74436a9d52,5520.41,215.67,22.896475504,54000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5666.56,223.06,23.481821257,56000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5576.99,218.65,23.138351260,56000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5643.95,220.87,23.420729992,54000,56000
0959122245466ecde992c5cbdc9d7f74436a9d52,5548.50,217.06,23.001639982,55000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5557.16,219.52,23.033234844,55000,56000
0959122245466ecde992c5cbdc9d7f74436a9d52,5633.26,220.89,23.353319353,56000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5560.15,217.33,23.041882688,55000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5576.04,219.49,23.092912739,56000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5565.55,217.34,23.049521022,56000,56000
0959122245466ecde992c5cbdc9d7f74436a9d52,5602.53,217.74,23.244144026,55000,56000
0959122245466ecde992c5cbdc9d7f74436a9d52,5535.27,216.56,22.940785757,55000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5568.61,220.73,23.078942989,56000,56000
0959122245466ecde992c5cbdc9d7f74436a9d52,5634.90,220.36,23.391155929,55000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5585.30,219.30,23.172331583,55000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5601.62,218.64,23.259361003,54000,54000
0959122245466ecde992c5cbdc9d7f74436a9d52,5512.88,216.77,22.916629558,54000,55000
0959122245466ecde992c5cbdc9d7f74436a9d52,5537.83,216.77,23.006069520,54000,54000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5642.77,219.96,23.384070292,54000,54000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5507.10,215.60,22.825969958,54000,56000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5737.09,225.70,23.830560897,54000,54000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5636.99,221.67,23.329068198,55000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5766.33,226.11,23.927763663,55000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5653.97,221.38,23.461051555,54000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5546.57,216.31,22.977848704,56000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5548.00,217.30,23.013880330,54000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5451.74,215.84,22.644621064,54000,56000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5664.17,221.69,23.528672467,55000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5511.91,216.83,22.810924103,56000,56000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5687.86,223.75,23.591544005,54000,56000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5592.18,218.50,23.174650707,54000,56000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5567.20,217.64,23.098074941,56000,56000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5506.20,215.13,22.830947485,56000,56000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5505.32,215.03,22.842218597,55000,56000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5568.01,217.44,23.090823844,55000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5603.96,219.56,23.204318159,55000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5557.53,217.60,23.055033750,55000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5588.22,220.67,23.168736844,54000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5631.61,220.15,23.355241417,55000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5637.66,220.00,23.412986762,54000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5621.70,220.56,23.360273599,54000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5561.20,220.52,23.034909648,56000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5515.19,216.25,22.856615869,55000,55000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5644.69,222.43,23.432460920,55000,54000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5496.48,216.09,22.771296691,54000,54000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5529.49,216.11,22.993848655,55000,54000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5743.15,227.02,23.897013286,54000,54000
64b61d2f9c96b7bba3d4e1518e7a1cce138102f7,5549.71,217.88,23.052184104,53000,54000
8d7de1699781b7566af07f019595929801a9d889,5639.89,220.61,23.361700656,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5479.90,215.55,22.725042440,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5579.53,218.02,23.139668609,54000,55000
8d7de1699781b7566af07f019595929801a9d889,5545.74,216.76,22.978017998,56000,55000
8d7de1699781b7566af07f019595929801a9d889,5597.95,219.57,23.219948191,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5654.79,222.52,23.438240094,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5636.50,219.15,23.353948869,56000,54000
8d7de1699781b7566af07f019595929801a9d889,5538.22,216.50,22.984063724,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5672.16,222.65,23.578588301,55000,55000
8d7de1699781b7566af07f019595929801a9d889,5615.55,220.17,23.345439655,55000,54000
8d7de1699781b7566af07f019595929801a9d889,5666.52,224.29,23.493794313,56000,55000
8d7de1699781b7566af07f019595929801a9d889,5662.65,223.73,23.468907157,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5663.98,223.38,23.473913699,55000,55000
8d7de1699781b7566af07f019595929801a9d889,5576.77,218.05,23.116693380,55000,54000
8d7de1699781b7566af07f019595929801a9d889,5523.28,215.31,22.869170862,56000,56000
8d7de1699781b7566af07f019595929801a9d889,5607.31,220.59,23.244420686,56000,55000
8d7de1699781b7566af07f019595929801a9d889,5594.37,218.66,23.182663604,56000,56000
8d7de1699781b7566af07f019595929801a9d889,5566.79,217.25,23.103080503,56000,54000
8d7de1699781b7566af07f019595929801a9d889,5532.47,217.92,22.941591785,56000,54000
8d7de1699781b7566af07f019595929801a9d889,5516.44,215.12,22.865171064,54000,56000
8d7de1699781b7566af07f019595929801a9d889,5538.53,217.15,22.929932161,55000,56000
8d7de1699781b7566af07f019595929801a9d889,5618.37,222.57,23.244586606,55000,55000
8d7de1699781b7566af07f019595929801a9d889,5649.00,222.54,23.423421080,55000,56000
8d7de1699781b7566af07f019595929801a9d889,5655.40,223.03,23.478159070,55000,54000
8d7de1699781b7566af07f019595929801a9d889,5562.08,218.48,23.171091675,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5740.15,225.86,23.882529545,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5523.21,216.82,22.936168116,54000,55000
8d7de1699781b7566af07f019595929801a9d889,5508.51,215.88,22.882361266,55000,54000
8d7de1699781b7566af07f019595929801a9d889,5757.55,226.73,23.957937226,54000,54000
8d7de1699781b7566af07f019595929801a9d889,5644.75,220.58,23.457375782,54000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5581.00,218.27,23.105229540,54000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5678.85,223.50,23.597164667,54000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5545.07,216.99,22.986134374,55000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5604.92,219.78,23.221739750,55000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5552.29,217.93,22.967284319,56000,56000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5675.50,223.20,23.541552887,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5626.02,220.73,23.327911133,56000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5625.45,220.54,23.296696268,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5726.79,224.96,23.746365060,56000,56000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5729.01,224.93,23.772048415,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5548.13,219.28,23.055045427,55000,56000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5617.04,220.12,23.317860600,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5611.48,221.15,23.245698366,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5726.28,224.35,23.692892290,55000,56000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5618.14,220.05,23.247177391,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5620.72,221.36,23.262453152,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5647.14,223.06,23.426431547,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5589.10,219.28,23.197217940,55000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5528.21,215.68,22.902199765,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5635.94,220.09,23.383941828,55000,56000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5543.16,217.33,22.986293253,55000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5527.02,215.22,22.928606032,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5684.24,223.46,23.568101736,56000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5503.03,216.90,22.810092785,54000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5759.56,227.04,23.905213795,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5516.04,216.17,22.935684223,54000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5542.82,217.31,22.973356553,55000,55000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5535.65,216.77,23.033136310,54000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5556.43,216.74,23.093682020,54000,54000
e839f29e48310764b05ff9f0b558fec251cb0ae6,5617.25,220.45,23.353107670,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5551.27,218.55,23.000936424,54000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5644.92,221.53,23.390556063,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5720.21,225.59,23.768663126,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5676.39,222.29,23.551448203,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5538.52,216.33,22.945811649,54000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5621.50,222.40,23.302631839,55000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5469.88,214.61,22.681481335,55000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5572.39,217.20,23.110391127,54000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5679.09,224.70,23.516048879,54000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5587.41,218.22,23.151362811,55000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5506.77,214.62,22.835985047,54000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5536.01,215.90,22.956025057,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5489.83,217.63,22.759865146,54000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5578.20,217.62,23.199643092,55000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5608.46,219.42,23.318562093,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5726.42,225.59,23.757503514,54000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5476.26,213.93,22.704452959,55000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5569.67,218.95,23.055754396,55000,56000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5542.12,217.60,22.987591385,54000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5555.44,217.80,23.027883472,55000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5508.20,214.92,22.831382762,55000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5630.59,220.97,23.333917788,55000,56000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5714.55,223.30,23.710459718,55000,55000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5551.76,217.26,23.055118820,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5549.45,217.20,23.125242081,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5625.85,220.49,23.381660114,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5662.03,221.59,23.487534642,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5618.99,220.19,23.334942662,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5747.60,226.05,23.895421145,54000,54000
5e836d6d3c29c2292bcc163001640c3b86598d8f,5572.42,218.43,23.161249214,54000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5577.80,217.99,23.169040344,54000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5511.52,217.91,22.822196975,54000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5585.53,219.63,23.173972534,55000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5771.27,227.13,23.953065381,54000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5607.27,219.28,23.221777261,55000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5652.54,221.93,23.425682258,54000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5580.88,220.03,23.114870573,55000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5539.49,216.21,22.933997610,54000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5764.24,228.23,23.888262601,56000,56000
53836693216766b13b5d6beacfd562c4d45cae8e,5835.93,232.26,24.228906926,55000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5663.81,222.81,23.523288248,55000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5553.90,217.54,23.069190165,54000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5602.47,219.56,23.248406563,54000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5595.71,219.53,23.290963148,54000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5550.60,216.60,23.000415753,56000,56000
53836693216766b13b5d6beacfd562c4d45cae8e,5628.11,220.38,23.334829857,54000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5746.96,226.18,23.818771702,55000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5571.80,217.16,23.099218874,56000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5642.35,220.68,23.398164322,56000,56000
53836693216766b13b5d6beacfd562c4d45cae8e,5563.33,218.28,23.080838806,56000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5689.26,223.85,23.592549211,55000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5506.87,215.35,22.813552174,56000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5578.19,220.43,23.110651564,55000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5610.87,221.20,23.267507393,56000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5547.42,216.94,23.011016904,55000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5530.39,216.24,22.937468164,54000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5556.72,217.39,23.040475243,54000,55000
53836693216766b13b5d6beacfd562c4d45cae8e,5597.83,220.19,23.243295411,55000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5689.13,223.60,23.579453429,54000,54000
53836693216766b13b5d6beacfd562c4d45cae8e,5612.74,220.42,23.323194274,54000,54000
c1542889025dc79693febaf64bb0612f200d0902,5537.85,217.23,22.943591548,54000,55000
c1542889025dc79693febaf64bb0612f200d0902,5522.90,217.33,22.893596158,54000,54000
c1542889025dc79693febaf64bb0612f200d0902,5554.07,217.32,23.042480543,54000,55000
c1542889025dc79693febaf64bb0612f200d0902,5655.89,223.41,23.443582920,54000,55000
c1542889025dc79693febaf64bb0612f200d0902,5541.30,216.06,22.968245898,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5675.39,222.10,23.553443017,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5576.50,218.68,23.107254526,54000,54000
c1542889025dc79693febaf64bb0612f200d0902,5536.25,216.80,22.939708560,55000,56000
c1542889025dc79693febaf64bb0612f200d0902,5561.87,218.34,23.040470587,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5493.36,215.27,22.767597389,56000,55000
c1542889025dc79693febaf64bb0612f200d0902,5700.21,223.39,23.574469390,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5663.86,224.15,23.467265416,54000,55000
c1542889025dc79693febaf64bb0612f200d0902,5701.58,223.94,23.606094307,54000,55000
c1542889025dc79693febaf64bb0612f200d0902,5615.56,220.06,23.285869761,55000,54000
c1542889025dc79693febaf64bb0612f200d0902,5622.12,220.47,23.313295217,56000,54000
c1542889025dc79693febaf64bb0612f200d0902,5595.67,220.84,23.209524687,55000,54000
c1542889025dc79693febaf64bb0612f200d0902,5659.61,221.44,23.453403502,55000,54000
c1542889025dc79693febaf64bb0612f200d0902,5537.44,216.14,22.960595195,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5771.15,227.35,23.950834599,54000,55000
c1542889025dc79693febaf64bb0612f200d0902,5619.46,220.41,23.353885774,55000,56000
c1542889025dc79693febaf64bb0612f200d0902,5588.71,218.73,23.150793336,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5609.78,222.18,23.256803368,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5655.26,220.92,23.440787854,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5664.35,223.18,23.468211048,56000,55000
c1542889025dc79693febaf64bb0612f200d0902,5749.23,226.08,23.827089048,54000,55000
c1542889025dc79693febaf64bb0612f200d0902,5604.63,219.65,23.234377598,55000,55000
c1542889025dc79693febaf64bb0612f200d0902,5630.86,222.36,23.351813961,54000,54000
c1542889025dc79693febaf64bb0612f200d0902,5578.78,219.09,23.145581276,54000,54000
c1542889025dc79693febaf64bb0612f200d0902,5797.18,228.57,24.144916440,54000,54000
c1542889025dc79693febaf64bb0612f200d0902,5631.20,220.66,23.417397699,54000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5557.41,217.73,23.037601755,55000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5518.67,216.23,22.876473382,54000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5593.24,218.20,23.191539373,54000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5587.77,219.68,23.159566017,54000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5709.30,224.52,23.720967665,54000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5544.85,216.74,22.992801304,55000,56000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5669.97,222.38,23.543903018,55000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5559.10,217.20,23.079926762,55000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5535.62,217.00,22.948985898,54000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5604.55,219.12,23.282715689,54000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5511.48,215.93,22.857288059,54000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5655.02,221.95,23.443181651,54000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5553.34,218.05,23.051542358,55000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5603.57,219.41,23.234524957,56000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5582.16,220.13,23.144137744,56000,56000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5520.88,217.17,22.893301432,56000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5648.88,220.66,23.440886794,55000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5663.82,221.73,23.495435685,55000,56000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5717.49,223.89,23.712139700,54000,56000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5731.75,225.99,23.758490452,56000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5681.90,223.32,23.593003943,55000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5595.40,218.23,23.219385923,54000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5603.99,219.95,23.226236662,55000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5612.96,220.72,23.287879569,55000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5519.16,216.16,22.894990846,54000,55000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5725.71,224.70,23.797705393,54000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5500.58,214.76,22.841849236,54000,53000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5528.22,218.12,22.968474375,54000,54000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5680.69,224.07,23.633462486,54000,53000
15c2f73b628d438b96b80bac05e1e5dd0d95884e,5608.44,221.30,23.353620026,54000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5623.50,221.01,23.323741809,55000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5680.45,223.96,23.520628599,55000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5527.93,215.93,22.905769485,56000,56000
54711b397065363261d1a50b7b1d635df580f6c3,5655.17,221.14,23.438057005,56000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5602.22,219.97,23.247523267,54000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5577.62,218.45,23.148437973,54000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5617.52,220.10,23.319215732,56000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5611.10,219.34,23.287097454,55000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5656.55,221.69,23.429511981,54000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5591.08,220.37,23.169114110,55000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5580.64,218.27,23.117310242,56000,56000
54711b397065363261d1a50b7b1d635df580f6c3,5547.35,216.79,22.972240515,56000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5584.67,217.45,23.117581347,55000,56000
54711b397065363261d1a50b7b1d635df580f6c3,5661.13,224.00,23.424808578,55000,56000
54711b397065363261d1a50b7b1d635df580f6c3,5495.95,214.76,22.742258797,56000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5566.17,217.59,23.049082610,55000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5842.96,229.29,24.232692069,56000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5637.05,222.92,23.330981913,56000,56000
54711b397065363261d1a50b7b1d635df580f6c3,5820.12,229.44,24.124831848,55000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5730.08,224.75,23.767202833,55000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5629.39,220.76,23.302220784,54000,56000
54711b397065363261d1a50b7b1d635df580f6c3,5760.81,226.98,23.865642934,55000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5530.12,216.19,22.905607201,55000,56000
54711b397065363261d1a50b7b1d635df580f6c3,5748.17,225.83,23.842688310,55000,56000
54711b397065363261d1a50b7b1d635df580f6c3,5553.51,217.86,23.023043300,55000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5584.57,219.31,23.208930886,54000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5624.53,220.10,23.326705757,54000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5568.53,218.48,23.164224338,54000,54000
54711b397065363261d1a50b7b1d635df580f6c3,5569.35,217.73,23.146947284,54000,55000
54711b397065363261d1a50b7b1d635df580f6c3,5502.84,215.57,22.846745118,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5634.27,220.20,23.364587769,55000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5560.83,216.34,23.069910876,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5609.20,220.72,23.243453644,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5570.76,218.19,23.115078243,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5682.81,222.43,23.595061482,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5824.28,229.08,24.164734883,55000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5598.10,220.49,23.184935401,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5732.51,225.02,23.793554700,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5583.22,220.61,23.141096035,55000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5667.54,223.12,23.502096567,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5657.63,223.81,23.382630955,55000,56000
0f5f2b98f98b911712938fef106c0af78a62490a,5665.04,222.82,23.475777694,55000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5565.94,217.59,23.084486470,55000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5554.92,216.67,23.046668439,55000,56000
0f5f2b98f98b911712938fef106c0af78a62490a,5600.94,219.41,23.236667745,56000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5733.43,225.64,23.767748554,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5682.39,222.74,23.583047753,55000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5667.26,223.24,23.508444487,56000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5525.36,216.14,22.894274156,55000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5550.80,217.31,23.007750915,55000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5641.92,221.51,23.408323287,55000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5608.19,219.95,23.288957830,55000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5572.71,219.41,23.131288644,54000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5662.55,222.14,23.488903644,55000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5562.29,219.97,23.129538200,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5568.74,217.57,23.203667708,54000,55000
0f5f2b98f98b911712938fef106c0af78a62490a,5722.49,224.09,23.756801338,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5552.08,217.73,23.055276233,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5522.61,216.01,22.898771434,54000,54000
0f5f2b98f98b911712938fef106c0af78a62490a,5607.23,220.17,23.300415628,55000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5504.51,216.65,22.837355475,54000,54000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5598.56,218.42,23.225356622,54000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5687.57,223.04,23.592798587,54000,55000
3176f9f89acf80be74dc7f668bb40c4d570190e3,5718.56,225.06,23.768558819,55000,54000
