commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3319.18,127.03,13.921374081,54000,53000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2151.50,82.22,9.012492111,53000,53000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1991.79,76.40,8.322474407,54000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3276.74,124.66,13.776240809,54000,53000
b29ba3548abc265300434a19e6c13b61e5834f7f,3019.72,116.13,12.649987848,54000,52000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2185.61,83.63,9.119681538,54000,53000
f3c740df7e49b03a2d77735198e3e977576ea92a,2031.90,77.78,8.467296415,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2184.72,83.70,9.123477983,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2797.73,107.80,11.725177667,54000,53000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3336.46,127.24,13.980865972,53000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2118.21,81.14,8.845747863,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1959.89,75.02,8.190835652,54000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3095.04,117.84,12.996453096,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2960.52,113.62,12.386344886,53000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2172.05,83.46,9.079582920,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1982.52,76.01,8.283530651,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2179.94,83.61,9.108671733,54000,53000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2725.80,104.79,11.418528893,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3510.11,134.45,14.747256636,53000,53000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2078.68,79.56,8.692100043,54000,53000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1986.12,75.98,8.300359209,54000,53000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3143.82,119.88,13.217227295,53000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2972.94,114.08,12.452249861,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2245.11,86.32,9.364844553,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,2048.00,78.40,8.563740241,54000,53000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2230.82,86.28,9.324644297,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2719.00,104.98,11.387060534,54000,54000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3339.99,128.27,14.011957098,53000,53000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2095.03,80.50,8.752156397,53000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1989.96,76.27,8.324364109,53000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3321.89,126.38,13.964032118,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,3011.36,115.46,12.643681199,52000,53000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2103.03,80.51,8.778756637,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1991.92,76.00,8.323201130,53000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2230.71,85.54,9.301684483,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2759.18,105.96,11.561216317,53000,53000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3602.89,137.35,15.113394433,52000,53000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2168.10,82.87,9.056363556,54000,54000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,2024.59,77.60,8.454987686,53000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3222.93,122.15,13.516874399,54000,54000
b29ba3548abc265300434a19e6c13b61e5834f7f,2946.87,113.01,12.328960185,54000,54000
c4dd25ee7257748cbf1f9e54ee0885d462d18694,2116.77,81.16,8.828043749,54000,54000
f3c740df7e49b03a2d77735198e3e977576ea92a,1985.01,75.96,8.286324873,54000,54000
bd155b859e8ea19e0a2b15bcfe21032237e867b4,2167.69,83.06,9.027775392,54000,54000
71f963ea3a78746fc2a3ba80b2843254b35c211a,2726.80,104.57,11.395006165,54000,53000
ac4edeb4f74741c8537d8df66c9c33e55a5d9e4f,3358.75,128.38,14.054390608,53000,54000
bf2cca2d597ed521d0ec1a153c9cee8f8db3e638,2177.81,83.64,9.085339114,54000,53000
29bc6f50c0a31614835e9378f0d30fcae9bcc2e8,1959.00,74.86,8.177955386,53000,54000
b6bd4b455c54fa44c68df961b9d5c21a2bb0ae73,3186.97,121.71,13.380378287,53000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3212.78,122.40,13.573675130,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2144.03,82.53,8.981728749,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2165.30,84.11,9.053169174,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2198.54,84.93,9.196825887,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1967.37,75.49,8.215529036,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2757.62,105.90,11.567357558,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2744.29,105.43,11.503973240,55000,54000
f2128717794737bb644e6e186de50b109d2c7349,3006.97,115.73,12.596737368,54000,53000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,1954.51,74.64,8.181383799,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3234.97,123.31,13.604913470,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2273.26,87.68,9.486327151,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2231.22,86.29,9.295258568,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2194.79,84.20,9.163917138,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1961.17,75.52,8.171032665,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2787.89,106.82,11.650543527,55000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2729.71,104.61,11.416557065,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3010.07,115.54,12.594313304,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2013.23,76.90,8.412020113,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3242.76,123.27,13.621602353,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2145.99,82.64,8.944912611,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2164.73,83.38,9.018113303,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2214.54,84.86,9.253821083,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1892.33,72.37,7.902475547,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2830.54,108.60,11.851516229,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2745.53,105.37,11.500784274,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3053.16,117.14,12.785498991,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2023.39,77.13,8.450751038,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3295.15,125.37,13.854680639,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2187.75,84.29,9.124593606,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2198.54,84.56,9.174009330,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2344.82,89.88,9.782569452,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1929.24,74.26,8.054797967,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2857.47,109.77,11.972697242,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2834.98,109.50,11.882909591,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3010.29,115.94,12.626443522,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2046.75,78.16,8.563500334,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3259.87,124.64,13.713520333,53000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2217.43,84.96,9.274641468,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2228.49,85.68,9.331193681,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2172.45,83.32,9.075856315,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1924.04,73.80,8.039681370,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2808.35,107.79,11.751864892,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2699.02,103.67,11.310573459,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,2999.75,115.46,12.559323275,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2140.38,82.08,8.954361387,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3283.17,124.53,13.796223935,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2119.29,81.27,8.841024097,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2127.43,82.11,8.865445125,54000,55000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2284.85,87.57,9.541764941,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1908.94,73.12,7.953742943,55000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2853.78,109.53,11.954085591,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2715.40,104.37,11.346958615,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3046.46,116.97,12.735119182,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,1981.76,75.49,8.282133169,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3220.06,122.56,13.513283979,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2182.17,83.22,9.104371360,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2153.28,83.00,8.975726175,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2181.95,83.39,9.106746472,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1904.04,72.54,7.947840107,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2756.39,105.41,11.521667475,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2726.26,104.82,11.402078729,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3034.78,116.35,12.681635280,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,1976.59,75.26,8.260638169,54000,55000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3248.23,123.67,13.638675301,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2135.93,82.16,8.898893762,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2149.12,82.59,8.979489349,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2186.20,83.99,9.110156969,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1879.13,72.02,7.842017017,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2746.97,105.40,11.479007638,56000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2742.41,105.33,11.479883614,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,2992.79,114.74,12.514035083,55000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,1980.09,75.42,8.267950479,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3385.61,128.44,14.198250951,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2122.93,81.47,8.846473743,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2332.16,90.00,9.722552780,53000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2203.64,84.31,9.174248078,54000,53000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1890.85,72.11,7.881980308,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2760.33,105.66,11.532725358,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2669.63,102.08,11.149732589,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,2964.61,113.47,12.389801891,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2010.43,76.97,8.393070877,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3200.91,121.93,13.419783735,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2160.63,83.05,8.996151111,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2151.49,82.99,8.965448712,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2246.36,86.22,9.364126191,55000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1935.92,74.45,8.060645386,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2875.83,110.21,12.025837904,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2737.51,105.48,11.436942583,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,2964.29,113.74,12.392453174,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2009.36,76.72,8.391029901,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3281.84,125.33,13.772686253,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2212.58,85.29,9.213411393,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2187.58,84.46,9.110354345,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2227.63,85.51,9.292062919,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1931.70,74.20,8.051194324,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2837.01,109.04,11.856338234,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2773.94,107.00,11.595508079,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,2986.72,114.56,12.486166668,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2026.44,77.53,8.470802715,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3063.26,116.56,12.854681219,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2198.62,84.14,9.183045614,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2256.51,86.58,9.435715351,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2181.10,83.65,9.098387491,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1882.50,71.91,7.867975619,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2747.95,105.77,11.516926924,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2770.78,106.63,11.597473182,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,2911.12,111.87,12.182512126,54000,53000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2013.89,76.93,8.399938938,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3564.23,136.27,15.028164695,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2210.34,84.91,9.231400114,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2162.39,83.21,9.010690225,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2198.12,84.89,9.188832907,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1963.13,75.72,8.185995882,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2781.38,107.04,11.643604127,53000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2711.54,104.33,11.352706057,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3027.55,116.32,12.664270076,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2055.21,78.96,8.569656151,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3247.09,123.46,13.613514876,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2235.26,85.56,9.322607324,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2147.75,82.58,8.975389989,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2220.79,85.23,9.253579493,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1911.36,73.15,7.973031425,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2809.16,108.01,11.756430856,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2699.30,104.06,11.276773734,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3021.33,115.78,12.676310864,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2017.43,76.89,8.429760041,53000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3392.68,129.05,14.264876474,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2191.35,84.69,9.122039690,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2182.80,84.22,9.090425593,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2291.61,88.20,9.557301531,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1887.04,72.43,7.861855579,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2834.56,108.87,11.872652006,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2701.45,103.64,11.321221927,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3010.24,115.54,12.638713710,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2019.22,77.27,8.445288346,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3363.31,127.98,14.153043189,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2120.17,81.63,8.841911195,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2306.93,89.23,9.637168477,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2190.81,84.20,9.157062934,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1925.84,73.76,8.048959424,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2793.66,107.45,11.705690753,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2657.13,102.17,11.140082714,55000,54000
f2128717794737bb644e6e186de50b109d2c7349,2953.20,113.61,12.370930808,55000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,1998.05,76.45,8.355688521,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3330.50,126.29,13.982080897,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2267.87,87.18,9.451269486,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2140.34,82.49,8.921310806,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2175.04,83.48,9.069208445,55000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1888.78,72.61,7.876695188,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2853.84,109.37,11.943548524,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2681.65,103.17,11.204092727,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3042.23,116.63,12.729774982,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2037.40,77.90,8.509082896,54000,53000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3043.86,115.61,12.759955725,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2194.37,84.43,9.139878781,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2258.98,86.88,9.422337684,54000,55000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2274.90,86.69,9.488617081,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1918.05,73.64,8.003203089,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2771.85,106.37,11.585793247,53000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2779.67,106.73,11.635082278,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3032.82,116.24,12.700357353,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2005.04,76.43,8.380988875,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3338.87,126.81,14.005119654,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2219.86,84.52,9.280755484,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2176.45,84.52,9.066390745,52000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2321.30,89.12,9.684175048,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1917.67,73.81,8.000494188,53000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2835.63,108.93,11.855783170,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2671.46,102.11,11.189067571,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,2982.81,115.09,12.490348404,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2047.59,78.49,8.559912451,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3262.37,124.68,13.726052287,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2255.12,86.40,9.424183896,54000,53000
dec21ef066af58e694b48ff483079f346ba5c217,2219.64,85.18,9.278404241,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2207.91,85.13,9.223261940,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1908.48,73.25,7.963089640,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2785.31,107.33,11.659213830,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2730.68,104.86,11.422162775,54000,53000
f2128717794737bb644e6e186de50b109d2c7349,3089.13,119.04,12.926691431,54000,55000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2052.34,78.53,8.565768524,54000,53000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3301.03,125.17,13.866213346,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2225.70,85.88,9.274303846,53000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2182.10,83.80,9.083488762,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2261.03,86.58,9.425343964,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1901.97,72.61,7.918710684,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2717.46,104.02,11.352176277,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2701.18,103.48,11.283758739,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3007.37,115.17,12.563418619,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2112.25,80.29,8.813854094,54000,53000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3170.77,120.30,13.294768096,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2266.33,87.19,9.455930561,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2141.06,82.51,8.914564079,54000,53000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2227.22,85.46,9.276548739,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1871.67,71.61,7.812840447,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2824.67,108.53,11.821560697,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2757.95,106.17,11.539666777,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3002.68,115.38,12.569015643,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2021.09,76.95,8.438026980,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3343.84,127.29,14.034288614,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2099.92,80.53,8.748784963,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2107.34,81.32,8.789938238,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2261.81,86.75,9.439514145,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1883.99,71.98,7.853509382,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2823.55,108.70,11.815369086,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2744.79,105.55,11.475670838,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3057.02,117.49,12.781838134,54000,53000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2025.56,77.53,8.451106444,53000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3177.82,121.30,13.335934392,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2332.69,89.95,9.746748841,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2192.76,84.29,9.140944038,53000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2228.68,85.13,9.292484867,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1974.92,75.83,8.209947363,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2843.52,109.24,11.893216171,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2764.90,106.08,11.568961009,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3124.42,120.07,13.043297169,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2023.86,77.16,8.441438601,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3385.21,128.91,14.213250008,53000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2209.49,84.57,9.216430321,54000,53000
dec21ef066af58e694b48ff483079f346ba5c217,2254.87,86.50,9.389155072,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2231.93,85.47,9.319714794,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1919.31,73.58,7.993945583,53000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2843.94,109.04,11.884481654,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2716.83,104.74,11.348232516,54000,53000
f2128717794737bb644e6e186de50b109d2c7349,3112.94,119.88,13.010865342,53000,53000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2008.32,76.81,8.387496781,53000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3255.95,123.86,13.668907837,54000,54000
2c7c04744c048e62bfa505dbb858a9458c193c03,2124.09,81.82,8.856582729,54000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2140.64,81.86,8.934524660,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2228.70,85.25,9.296577258,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1893.26,72.67,7.888866872,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,2798.01,107.11,11.694107220,54000,54000
342e6a0db5768642e8d3dd1c212384e0020403f7,2769.73,106.06,11.608632921,54000,54000
f2128717794737bb644e6e186de50b109d2c7349,3100.98,119.02,12.964154387,54000,54000
76b391e367645d367a6cdd4b48b107bcc2ee9ae1,2043.00,78.03,8.526855508,54000,54000
2b3576b460afbfa1ee4081cd3adecc6d18616b78,3290.70,125.68,13.812929898,54000,53000
2c7c04744c048e62bfa505dbb858a9458c193c03,2143.14,82.14,8.941242110,53000,54000
dec21ef066af58e694b48ff483079f346ba5c217,2237.60,86.28,9.340239905,54000,54000
b60c480804bb00b8e2ab5821d30f93fd1a07f063,2231.90,85.89,9.318191718,54000,54000
e10e04da6c7d93daf5f74d449594cba7ea3683e3,1976.77,75.90,8.230820223,54000,54000
dedf6ab9ddd71d0784d41c70a9178d134a4a38a9,3077.16,118.19,12.891238623,54000,54000
