c162c333d1ed9bf56ddbbe940aa47b24928e1188,826.63
c162c333d1ed9bf56ddbbe940aa47b24928e1188,840.83
c162c333d1ed9bf56ddbbe940aa47b24928e1188,820.12
c162c333d1ed9bf56ddbbe940aa47b24928e1188,812.82
c162c333d1ed9bf56ddbbe940aa47b24928e1188,819.52
c162c333d1ed9bf56ddbbe940aa47b24928e1188,805.22
c162c333d1ed9bf56ddbbe940aa47b24928e1188,838.44
c162c333d1ed9bf56ddbbe940aa47b24928e1188,819.56
c162c333d1ed9bf56ddbbe940aa47b24928e1188,803.20
c162c333d1ed9bf56ddbbe940aa47b24928e1188,817.96
c162c333d1ed9bf56ddbbe940aa47b24928e1188,803.81
c162c333d1ed9bf56ddbbe940aa47b24928e1188,817.06
c162c333d1ed9bf56ddbbe940aa47b24928e1188,818.55
c162c333d1ed9bf56ddbbe940aa47b24928e1188,799.11
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,1198.93
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,812.85
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,808.99
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,805.60
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,822.45
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,822.23
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,824.25
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,828.88
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,814.48
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,813.68
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,817.11
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,816.63
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,829.69
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,821.53
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,820.00
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,822.61
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,809.66
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,820.67
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,808.00
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,824.19
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,822.84
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,819.40
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,822.12
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,815.70
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,810.50
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,832.97
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,829.88
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,812.92
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,817.62
e5d17a12ae5af7e80b172a86e9cd462cf9ca748d,825.02
81709c3a3ba89ce8796c91b876a284a062eb763f,1198.18
81709c3a3ba89ce8796c91b876a284a062eb763f,823.23
81709c3a3ba89ce8796c91b876a284a062eb763f,826.42
81709c3a3ba89ce8796c91b876a284a062eb763f,829.57
81709c3a3ba89ce8796c91b876a284a062eb763f,817.27
81709c3a3ba89ce8796c91b876a284a062eb763f,840.04
81709c3a3ba89ce8796c91b876a284a062eb763f,832.09
81709c3a3ba89ce8796c91b876a284a062eb763f,807.46
81709c3a3ba89ce8796c91b876a284a062eb763f,813.57
81709c3a3ba89ce8796c91b876a284a062eb763f,820.95
81709c3a3ba89ce8796c91b876a284a062eb763f,817.29
81709c3a3ba89ce8796c91b876a284a062eb763f,810.43
81709c3a3ba89ce8796c91b876a284a062eb763f,814.62
81709c3a3ba89ce8796c91b876a284a062eb763f,806.40
81709c3a3ba89ce8796c91b876a284a062eb763f,827.33
81709c3a3ba89ce8796c91b876a284a062eb763f,812.31
81709c3a3ba89ce8796c91b876a284a062eb763f,817.04
81709c3a3ba89ce8796c91b876a284a062eb763f,821.86
81709c3a3ba89ce8796c91b876a284a062eb763f,817.05
81709c3a3ba89ce8796c91b876a284a062eb763f,824.72
81709c3a3ba89ce8796c91b876a284a062eb763f,836.68
81709c3a3ba89ce8796c91b876a284a062eb763f,805.32
81709c3a3ba89ce8796c91b876a284a062eb763f,842.11
81709c3a3ba89ce8796c91b876a284a062eb763f,818.29
81709c3a3ba89ce8796c91b876a284a062eb763f,827.64
81709c3a3ba89ce8796c91b876a284a062eb763f,839.44
81709c3a3ba89ce8796c91b876a284a062eb763f,821.04
81709c3a3ba89ce8796c91b876a284a062eb763f,806.17
81709c3a3ba89ce8796c91b876a284a062eb763f,805.35
81709c3a3ba89ce8796c91b876a284a062eb763f,832.30
3a7d98e5ec177a6030635f55c9d51600de0b91dc,949.89
3a7d98e5ec177a6030635f55c9d51600de0b91dc,576.17
3a7d98e5ec177a6030635f55c9d51600de0b91dc,576.82
3a7d98e5ec177a6030635f55c9d51600de0b91dc,582.25
3a7d98e5ec177a6030635f55c9d51600de0b91dc,560.80
3a7d98e5ec177a6030635f55c9d51600de0b91dc,571.82
3a7d98e5ec177a6030635f55c9d51600de0b91dc,562.36
3a7d98e5ec177a6030635f55c9d51600de0b91dc,578.99
3a7d98e5ec177a6030635f55c9d51600de0b91dc,575.47
3a7d98e5ec177a6030635f55c9d51600de0b91dc,576.08
3a7d98e5ec177a6030635f55c9d51600de0b91dc,556.71
3a7d98e5ec177a6030635f55c9d51600de0b91dc,565.42
3a7d98e5ec177a6030635f55c9d51600de0b91dc,573.69
3a7d98e5ec177a6030635f55c9d51600de0b91dc,565.43
3a7d98e5ec177a6030635f55c9d51600de0b91dc,595.32
3a7d98e5ec177a6030635f55c9d51600de0b91dc,567.95
3a7d98e5ec177a6030635f55c9d51600de0b91dc,567.41
3a7d98e5ec177a6030635f55c9d51600de0b91dc,582.74
3a7d98e5ec177a6030635f55c9d51600de0b91dc,595.43
3a7d98e5ec177a6030635f55c9d51600de0b91dc,577.69
3a7d98e5ec177a6030635f55c9d51600de0b91dc,560.61
3a7d98e5ec177a6030635f55c9d51600de0b91dc,564.35
3a7d98e5ec177a6030635f55c9d51600de0b91dc,571.70
3a7d98e5ec177a6030635f55c9d51600de0b91dc,599.69
3a7d98e5ec177a6030635f55c9d51600de0b91dc,572.87
3a7d98e5ec177a6030635f55c9d51600de0b91dc,582.77
3a7d98e5ec177a6030635f55c9d51600de0b91dc,587.64
3a7d98e5ec177a6030635f55c9d51600de0b91dc,575.28
3a7d98e5ec177a6030635f55c9d51600de0b91dc,576.39
3a7d98e5ec177a6030635f55c9d51600de0b91dc,579.55
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,948.13
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,586.65
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,588.23
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,571.67
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,563.38
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,585.58
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,575.14
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,576.11
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,573.82
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,569.69
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,571.77
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,575.09
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,563.45
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,564.79
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,575.15
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,579.98
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,579.93
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,583.03
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,578.95
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,565.83
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,570.29
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,563.31
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,583.05
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,569.12
d9b0089ea405fee5e537d5a3bff9df21d78a99fa,575.82
