commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1573.57,62.00,6.378736896,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1558.81,60.77,6.351850572,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1565.72,60.84,6.374702485,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1559.28,61.15,6.341323524,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1572.13,61.85,6.377699681,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1561.03,61.28,6.341020880,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1553.69,60.68,6.330615127,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1562.16,61.03,6.358216191,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1573.86,61.84,6.389868482,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1559.87,61.07,6.346209488,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1563.30,61.21,6.352655279,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1548.33,60.27,6.307772853,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1565.13,61.49,6.360632669,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1556.28,60.91,6.325602391,55000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1581.84,62.16,6.416671555,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1547.53,60.35,6.283834023,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1559.49,60.86,6.339761244,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1551.54,60.67,6.292572697,54000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1586.15,62.46,6.427286367,55000,55000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1540.98,60.35,6.267755330,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1580.32,62.28,6.409470191,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1564.43,61.19,6.365852419,54000,54000
f3ccae86f06b3f2724bfe61a5c56c6908dac613c,1557.14,61.26,6.328146013,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3516.15,134.85,14.714430027,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3531.67,135.39,14.781254260,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3486.54,133.73,14.617797759,53000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3503.14,134.31,14.677110606,55000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3504.08,134.54,14.690599497,55000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3495.89,133.59,14.668055830,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3521.79,135.22,14.743205644,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3517.22,134.81,14.728239250,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3501.98,134.43,14.677077877,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3491.88,133.90,14.633905028,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3503.11,134.17,14.685291105,55000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3495.45,134.03,14.658058768,56000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3487.80,133.76,14.634814157,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3500.19,134.22,14.675322802,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3498.53,133.90,14.670748741,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3498.72,133.85,14.672053009,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3505.44,134.65,14.688958667,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3510.52,134.95,14.692662927,55000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3509.83,134.75,14.705527802,54000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3493.29,134.48,14.636782585,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3512.85,135.23,14.725671250,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3504.15,134.05,14.713948363,56000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3487.76,134.04,14.639694283,55000,55000
dad58a05eb5578df97674eb06e9700e85dce1de3,3525.74,135.59,14.794248741,55000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3485.65,133.87,14.629504163,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3497.49,134.18,14.680150503,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3521.10,135.05,14.798589481,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3494.31,134.51,14.661906402,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3491.96,134.18,14.675229338,54000,54000
dad58a05eb5578df97674eb06e9700e85dce1de3,3488.33,134.65,14.650347537,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3478.87,134.65,14.715494175,53000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3487.25,133.97,14.713854049,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3470.58,132.80,14.634949986,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3494.20,133.76,14.693002076,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3500.67,134.02,14.711995546,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3503.18,134.21,14.708083897,53000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3501.59,134.12,14.718857762,53000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3504.17,133.94,14.719359076,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3501.87,133.92,14.690728226,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3508.63,134.09,14.745786522,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3474.03,132.69,14.592224403,55000,53000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3493.80,134.15,14.648028532,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3506.45,134.39,14.748292021,53000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3497.83,133.88,14.701578164,53000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3506.88,134.53,14.692659358,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3487.65,133.81,14.658848542,53000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3475.62,132.92,14.615558165,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3498.09,133.93,14.662202129,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3497.18,134.17,14.693638952,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3498.44,134.21,14.708116710,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3492.14,133.91,14.646654619,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3490.41,134.03,14.668031853,54000,53000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3503.51,134.49,14.702336146,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3490.58,134.29,14.642469349,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3521.69,135.25,14.789748599,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3501.73,134.49,14.692697019,54000,53000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3513.21,134.67,14.718331079,53000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3491.93,134.19,14.689974327,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3515.45,135.21,14.731246020,54000,54000
c8d98dcb3ed65054cb9814f272b5027ea4a8fc54,3507.08,134.28,14.706696889,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3488.38,134.60,14.739555470,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3484.19,133.43,14.663120984,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3496.72,134.42,14.686287775,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3505.68,134.82,14.717795890,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3502.17,134.15,14.684427318,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3505.35,134.00,14.728962349,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3494.53,134.24,14.670641991,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3526.13,135.39,14.776504601,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3515.25,134.88,14.747800378,53000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3506.85,134.94,14.715635781,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3490.52,133.92,14.652150407,54000,53000
2f75e608f16e9768e23d2858838ab48e11046750,3503.65,134.82,14.712990069,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3492.46,134.04,14.661304361,54000,53000
2f75e608f16e9768e23d2858838ab48e11046750,3521.12,134.41,14.759832115,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3508.82,134.72,14.726629129,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3476.47,133.37,14.623355618,53000,53000
2f75e608f16e9768e23d2858838ab48e11046750,3489.74,133.93,14.635827297,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3487.77,134.40,14.646728570,53000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3496.47,134.32,14.710900681,53000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3498.29,134.51,14.673668448,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3495.71,134.85,14.682663642,53000,53000
2f75e608f16e9768e23d2858838ab48e11046750,3486.73,134.11,14.645646713,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3520.62,134.73,14.763550088,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3490.56,133.88,14.656769258,53000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3507.34,135.39,14.722255731,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3487.63,133.89,14.613518519,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3511.96,135.40,14.742731203,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3517.67,135.30,14.748443616,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3519.96,135.20,14.731586436,54000,54000
2f75e608f16e9768e23d2858838ab48e11046750,3508.08,135.03,14.712861143,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3497.42,134.33,14.667185731,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3532.33,136.08,14.787218719,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3527.19,136.08,14.770375389,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3530.72,135.84,14.810898608,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3528.94,136.17,14.797680457,53000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3518.51,135.59,14.740602835,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3523.41,135.69,14.769401987,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3535.74,136.41,14.801715732,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3532.38,136.08,14.792646537,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3526.31,135.88,14.767606846,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3527.99,135.82,14.791585045,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3524.09,136.02,14.764641384,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3527.47,136.07,14.775413359,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3504.24,135.09,14.673878394,53000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3517.35,135.60,14.732379152,53000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3550.05,136.73,14.872654507,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3513.29,134.92,14.718474115,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3533.68,136.02,14.813435445,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3520.04,135.83,14.740882120,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3523.69,135.52,14.757091699,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3523.29,135.51,14.759610550,54000,53000
b1277511aa9ddc43857595c54b71669a87fbc33b,3526.69,135.39,14.766858747,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3519.44,135.30,14.737831610,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3517.85,134.87,14.749737531,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3507.37,135.10,14.694642973,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3521.47,135.59,14.746510540,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3511.13,134.79,14.702966052,54000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3534.22,135.61,14.806335262,55000,54000
b1277511aa9ddc43857595c54b71669a87fbc33b,3532.17,135.97,14.779711383,54000,55000
b1277511aa9ddc43857595c54b71669a87fbc33b,3536.60,136.19,14.795585892,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3622.79,139.05,15.178840824,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3608.22,138.91,15.088900867,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3617.74,139.23,15.120784525,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3596.67,137.92,15.069120110,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3611.73,139.14,15.112068791,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3586.98,137.22,15.039696978,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3608.70,138.44,15.117030883,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3619.91,139.21,15.147103016,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3608.73,138.09,15.118615953,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3614.78,138.75,15.127823181,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3606.37,138.58,15.096455457,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3612.69,138.89,15.127848322,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3614.10,138.14,15.173290691,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3615.08,138.66,15.172188533,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3593.09,137.40,15.067450207,55000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3610.05,138.89,15.112604559,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3608.21,138.72,15.096762534,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3620.63,139.59,15.157104463,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3607.65,138.88,15.114869919,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3618.90,139.67,15.163975649,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3616.73,139.34,15.148994427,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3617.02,139.24,15.142503293,55000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3613.19,139.27,15.110045231,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3610.78,139.08,15.119512124,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3611.63,139.24,15.125527021,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3591.56,138.02,15.062115968,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3595.25,138.27,15.091002803,54000,55000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3604.90,138.83,15.112168633,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3629.14,139.56,15.201524351,54000,54000
4ba09ee29398645ae3375d354925b7a2ecbcc9b4,3599.37,137.76,15.091206518,53000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3661.32,142.09,15.413047755,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3660.79,141.32,15.371668564,53000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3660.96,141.11,15.347245914,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3672.34,141.49,15.399400592,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3696.70,142.16,15.461193546,53000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3692.90,142.19,15.460028347,54000,53000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3690.91,142.16,15.449800702,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3695.17,142.09,15.463081548,54000,53000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3691.51,142.24,15.462836774,53000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3706.32,142.81,15.505714367,53000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3709.21,143.11,15.512058910,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3680.99,141.77,15.430167084,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3711.16,142.56,15.586923535,54000,52000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3714.67,142.32,15.535433325,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3697.22,142.75,15.468803380,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3683.59,142.30,15.430673211,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3687.68,141.87,15.431427541,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3680.26,142.17,15.438580097,53000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3684.69,141.78,15.468494883,53000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3677.25,141.30,15.393417662,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3682.52,142.48,15.433108729,52000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3700.06,142.52,15.502060150,54000,53000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3685.60,141.04,15.460082724,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3676.57,141.19,15.426594740,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3677.92,142.10,15.408479597,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3698.49,142.47,15.466301791,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3684.58,142.26,15.430585562,55000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3677.22,140.87,15.414048715,54000,54000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3687.39,141.93,15.408995110,54000,55000
c1df0def5498a5e4d698fe2e21cdd0b980eadd94,3715.86,143.34,15.539568779,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3634.08,140.92,15.326277680,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3646.43,141.04,15.316982605,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3658.35,140.62,15.359463479,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3713.89,143.24,15.562958297,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3683.22,142.04,15.387471376,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3653.79,140.24,15.316816957,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3665.30,141.22,15.359273539,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3700.12,142.30,15.469276799,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3712.57,142.74,15.522184136,53000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3656.31,140.96,15.314354350,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3683.83,141.78,15.419477074,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3661.10,140.78,15.329128358,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3685.03,141.80,15.443061578,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3688.47,141.97,15.424382980,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3659.71,140.86,15.304882532,53000,53000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3669.67,141.63,15.355080176,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3671.07,141.64,15.352235913,54000,53000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3705.14,142.55,15.502196699,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3658.76,140.97,15.359590437,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3670.33,141.13,15.350671975,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3652.28,141.10,15.277508090,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3670.01,142.11,15.360973632,54000,53000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3671.20,140.87,15.363639384,54000,53000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3667.54,141.52,15.340560082,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3656.15,141.44,15.314444410,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3684.79,141.99,15.400580334,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3657.06,140.90,15.308514478,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3656.02,140.54,15.315115160,53000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3682.12,141.66,15.375754102,54000,54000
c44fd6eed3dfe0008f721a2de6b73ddcd8363bde,3697.97,142.79,15.443477404,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3763.71,145.30,15.690379152,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3769.00,146.18,15.695200794,54000,55000
86f40955e6268bda451c7572db67605f1041ca86,3746.12,144.74,15.637308302,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3785.50,146.26,15.798555838,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3884.89,150.59,16.210300986,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3762.78,145.36,15.690142032,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3775.34,145.97,15.737696308,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3780.08,146.32,15.753787470,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3777.13,145.96,15.750612933,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3784.89,146.32,15.782447969,54000,55000
86f40955e6268bda451c7572db67605f1041ca86,3771.17,146.03,15.742032503,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3778.79,146.26,15.772140684,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3824.13,148.06,15.938993827,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3808.54,147.47,15.865755364,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3772.49,145.61,15.726222840,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3778.58,145.99,15.771445283,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3792.92,146.69,15.803598675,54000,53000
86f40955e6268bda451c7572db67605f1041ca86,3780.16,146.19,15.752550341,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3770.32,145.68,15.689203338,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3788.14,146.35,15.786839713,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3857.42,148.61,16.072670219,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3761.20,144.76,15.685959512,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3791.10,146.11,15.810700022,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3775.29,146.10,15.749339435,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3752.74,144.57,15.654516957,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3772.93,145.36,15.721980163,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3847.24,148.27,16.041502017,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3780.75,145.88,15.747951016,54000,54000
86f40955e6268bda451c7572db67605f1041ca86,3766.62,145.48,15.691372125,56000,54000
86f40955e6268bda451c7572db67605f1041ca86,3755.05,145.03,15.643753531,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3846.46,147.72,16.047204947,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3785.75,145.72,15.793576028,55000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3789.95,145.59,15.803974710,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3857.00,148.63,16.096670145,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3778.57,145.00,15.783321249,54000,55000
aa9a71878b9e662ac206640cdc28249bed025f57,3829.40,147.42,15.977338838,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3801.63,146.18,15.842940688,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3800.61,145.95,15.849424059,55000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3844.69,147.65,16.058514703,56000,55000
aa9a71878b9e662ac206640cdc28249bed025f57,3787.89,145.13,15.809752591,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3897.01,149.77,16.263573801,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3820.69,147.18,15.951657046,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3798.51,146.01,15.875521234,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3787.46,145.62,15.832732843,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3816.07,146.34,15.935458075,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3800.66,145.89,15.860895320,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3806.59,146.62,15.876608283,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3831.56,147.80,16.012124561,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3805.20,146.80,15.892601446,55000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3860.90,148.57,16.156242473,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3802.32,146.50,15.876835831,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3818.72,147.30,15.923143389,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3821.07,147.28,15.943987384,54000,55000
aa9a71878b9e662ac206640cdc28249bed025f57,3844.29,148.01,16.063079799,54000,55000
aa9a71878b9e662ac206640cdc28249bed025f57,3877.23,149.41,16.181306615,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3813.02,146.88,15.940590832,54000,54000
aa9a71878b9e662ac206640cdc28249bed025f57,3777.86,145.65,15.809290135,54000,54000
