commit,energy-pkg,energy-ram,seconds,temp_before,temp_after
b0facc54d7b5bfd48da5912914e4202b251b9190,3610.22,137.76,15.113672161,55000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3646.13,139.79,15.252501672,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3652.72,140.42,15.249345111,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3650.78,139.54,15.277741763,54000,55000
b0facc54d7b5bfd48da5912914e4202b251b9190,3641.85,139.12,15.224033979,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3627.75,138.30,15.139318418,53000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3630.42,138.51,15.173515165,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3637.99,138.91,15.206821567,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3658.92,139.75,15.276370310,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3650.88,139.46,15.254576969,54000,55000
b0facc54d7b5bfd48da5912914e4202b251b9190,3644.35,139.56,15.235515402,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3676.04,141.10,15.354498800,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3651.02,139.44,15.267141135,55000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3632.55,138.76,15.185802781,54000,55000
b0facc54d7b5bfd48da5912914e4202b251b9190,3645.74,139.13,15.250597234,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3644.43,139.47,15.230840116,55000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3657.54,139.41,15.279422619,55000,55000
b0facc54d7b5bfd48da5912914e4202b251b9190,3637.00,139.14,15.186586392,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3635.10,138.93,15.225116100,54000,55000
b0facc54d7b5bfd48da5912914e4202b251b9190,3654.55,139.37,15.263082282,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3632.54,138.50,15.196367479,54000,54000
b0facc54d7b5bfd48da5912914e4202b251b9190,3637.93,139.51,15.198901353,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3633.87,138.83,15.172033291,54000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3648.27,139.37,15.260543731,54000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3635.45,139.22,15.214273306,55000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3642.24,139.29,15.208615380,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3649.19,139.37,15.263038464,54000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3644.14,139.39,15.243592928,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3661.51,139.84,15.279458118,54000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3630.84,138.64,15.172149740,54000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3658.98,140.01,15.302977754,55000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3636.96,139.12,15.192394772,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3649.25,139.92,15.245196752,55000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3646.57,139.62,15.239269332,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3645.35,139.57,15.210187090,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3663.56,139.95,15.297737843,54000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3652.76,139.63,15.247313789,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3653.24,139.47,15.245648022,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3649.51,139.88,15.251114340,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3664.97,140.06,15.310418110,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3631.03,138.75,15.169158998,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3625.50,138.34,15.155046607,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3653.02,139.36,15.254692395,55000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3640.95,138.76,15.226640759,55000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3665.83,139.80,15.325125926,54000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3648.74,139.67,15.240946532,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3655.10,139.85,15.255945880,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3631.79,138.91,15.177910929,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3637.96,139.01,15.213852011,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3639.88,139.10,15.224880528,54000,55000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3648.60,139.86,15.235958432,54000,54000
8beed569558d4b6520cf5b5447de2b4cf6ff15ef,3628.88,138.67,15.159519588,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3624.49,138.84,15.149065101,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3664.53,141.06,15.290283953,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3639.05,139.69,15.210810638,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3639.64,139.73,15.209855078,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3644.83,139.38,15.242960414,55000,55000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3642.55,138.76,15.223075851,55000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3646.12,139.27,15.241746453,55000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3650.96,139.59,15.249202258,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3651.19,139.83,15.269156683,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3659.47,139.74,15.293322814,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3644.68,139.20,15.225551447,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3633.57,138.68,15.176894350,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3643.82,138.55,15.219439053,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3647.98,139.20,15.243211435,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3646.67,139.26,15.229499099,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3653.14,139.44,15.270720770,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3644.77,138.78,15.228154614,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3645.77,139.70,15.224485161,54000,55000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3647.94,139.40,15.228432804,55000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3632.05,138.64,15.188641415,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3629.36,139.19,15.159772998,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3640.60,139.29,15.215350864,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3663.09,139.81,15.306991619,55000,55000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3629.30,138.84,15.172318219,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3654.54,139.42,15.247883824,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3649.26,139.58,15.262102264,55000,55000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3635.63,138.77,15.194612862,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3631.45,138.26,15.166575476,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3659.22,140.00,15.281171916,54000,54000
daf249f4c8055ea27e0b1b67d85a52eab120004a,3645.78,139.42,15.236258015,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3630.50,138.82,15.162127698,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3633.05,139.14,15.170887338,54000,55000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3615.29,138.55,15.118852702,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3628.42,138.88,15.163972206,53000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3652.67,139.51,15.267576780,54000,55000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3627.09,138.16,15.159300781,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3634.52,138.96,15.198339249,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3620.19,137.87,15.138470340,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3658.73,139.71,15.290681436,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3649.26,139.55,15.253755414,54000,55000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3659.28,139.60,15.294836956,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3631.98,138.79,15.162021605,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3618.54,138.22,15.139396730,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3641.58,138.84,15.228123483,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3664.78,140.67,15.296302953,55000,55000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3649.53,139.92,15.252012185,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3631.05,139.43,15.178748828,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3667.60,140.39,15.337804134,55000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3671.53,140.18,15.352724991,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3639.28,139.49,15.214997267,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3660.78,140.44,15.297644440,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3640.72,139.27,15.217601273,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3629.88,138.39,15.155810189,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3620.00,138.08,15.124085385,55000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3657.38,139.62,15.271464316,54000,53000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3645.57,139.45,15.256074555,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3648.00,139.31,15.229137780,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3669.02,140.28,15.325032451,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3621.67,138.62,15.140525810,54000,54000
0948fc6dd869a1b6fa5301aec29bb8ef90d229cf,3645.06,139.75,15.239352590,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3636.60,139.46,15.207129560,55000,55000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3661.18,140.22,15.292284819,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3645.45,139.52,15.245905756,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3650.45,139.95,15.266924556,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3667.99,140.38,15.350526623,55000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3629.91,138.73,15.173317541,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3633.88,139.25,15.196922765,55000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3648.03,139.09,15.262407608,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3643.19,139.36,15.228207929,54000,56000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3664.20,140.65,15.316826482,55000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3657.19,139.89,15.282691163,55000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3657.36,140.36,15.279394915,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3643.56,139.62,15.218912734,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3650.61,139.40,15.243328053,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3640.18,138.71,15.206750594,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3653.36,139.66,15.263431682,54000,53000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3639.52,138.97,15.215504620,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3648.37,139.28,15.244105688,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3650.61,139.89,15.255943505,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3629.27,138.82,15.168498555,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3674.83,140.23,15.373294741,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3679.67,140.58,15.362727759,55000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3649.36,139.15,15.251374122,54000,55000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3633.23,138.96,15.178233501,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3639.64,139.51,15.215825017,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3641.70,139.20,15.219750897,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3644.10,139.45,15.232585033,54000,55000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3637.11,139.13,15.190545557,54000,55000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3626.67,138.71,15.161662870,54000,54000
a126e8daa78acdf03c4e33665437523d16f5f8ac,3654.51,139.25,15.255874397,54000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3627.19,138.91,15.160627607,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3671.37,140.84,15.330586353,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3633.52,138.39,15.209185357,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3641.86,139.48,15.211467547,55000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3659.62,140.07,15.294871446,54000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3640.69,138.75,15.226607956,55000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3648.97,139.79,15.253721104,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3640.73,138.87,15.237967985,55000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3652.23,139.93,15.267088076,55000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3653.66,139.50,15.255433748,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3627.15,138.08,15.166035745,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3643.04,139.12,15.227493270,55000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3653.83,139.44,15.265712649,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3666.98,140.27,15.322978352,55000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3668.33,140.15,15.325805166,54000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3647.33,139.24,15.234213151,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3642.28,139.15,15.224216473,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3658.81,139.57,15.282201484,54000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3619.83,137.45,15.139044525,54000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3641.12,138.97,15.220562256,54000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3654.53,139.90,15.267872898,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3640.16,138.80,15.227386870,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3628.20,139.26,15.161469015,55000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3637.67,138.81,15.205485090,54000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3637.62,138.84,15.204850903,55000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3653.38,139.18,15.252244743,55000,55000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3649.60,139.30,15.247806890,55000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3643.54,139.01,15.243072214,55000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3632.84,139.14,15.176076963,55000,54000
cda9fb5d2a0e41309851a23db8cdd1b620fde3e8,3630.86,138.67,15.188314358,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3664.30,140.07,15.301018710,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3656.90,139.81,15.274183984,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3662.29,140.19,15.324574497,54000,55000
5539c994db242bee87c58de79400a8416ffccdc3,3652.70,139.87,15.279434317,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3664.08,140.71,15.308951937,53000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3645.12,139.48,15.235478112,55000,55000
5539c994db242bee87c58de79400a8416ffccdc3,3660.37,139.87,15.322643877,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3623.42,138.44,15.157346504,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3630.27,138.68,15.160651316,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3687.02,140.96,15.393915548,54000,55000
5539c994db242bee87c58de79400a8416ffccdc3,3662.11,140.86,15.296412648,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3671.61,140.50,15.347743482,55000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3650.63,139.72,15.264465101,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3639.24,139.24,15.212251168,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3631.94,139.12,15.192906301,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3659.75,139.70,15.285971168,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3665.34,139.91,15.310576556,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3645.87,139.31,15.238802835,53000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3642.29,139.27,15.203815622,55000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3648.68,139.87,15.233906105,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3628.09,138.78,15.172059550,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3653.29,139.74,15.255152628,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3647.88,139.54,15.239657735,55000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3652.96,139.58,15.262914493,55000,55000
5539c994db242bee87c58de79400a8416ffccdc3,3664.51,140.22,15.316966293,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3640.79,139.37,15.213829740,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3675.62,140.77,15.364579258,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3648.76,140.00,15.237486172,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3636.73,139.19,15.194497609,54000,54000
5539c994db242bee87c58de79400a8416ffccdc3,3639.53,139.10,15.218194790,54000,55000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3629.06,138.79,15.157521996,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3679.69,141.61,15.376969495,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3661.40,139.94,15.293223148,55000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3661.11,140.24,15.300926531,55000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3636.17,139.42,15.196978013,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3644.84,138.94,15.220353251,55000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3641.07,138.95,15.215155190,55000,55000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3655.25,138.95,15.291337172,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3644.92,139.00,15.230106231,55000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3644.62,139.43,15.226080415,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3650.67,139.32,15.256121527,55000,55000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3663.51,139.70,15.316775730,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3659.12,139.97,15.267909813,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3660.91,139.75,15.296329194,54000,55000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3644.24,139.10,15.236628723,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3659.62,140.31,15.280371690,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3640.69,139.04,15.227284274,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3644.28,139.70,15.236888262,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3648.84,139.15,15.252733033,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3648.04,139.57,15.236024382,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3649.10,139.21,15.256804700,54000,55000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3657.55,139.87,15.281313195,55000,55000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3675.72,140.41,15.341004283,54000,55000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3660.44,140.11,15.299999189,54000,55000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3656.86,139.72,15.271312715,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3649.85,139.40,15.248126645,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3660.65,140.34,15.300804526,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3645.51,139.28,15.249658993,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3645.71,138.85,15.234691217,54000,54000
046a6bfaa6a67b9e6739df65aae336b2a5155823,3644.48,139.13,15.217850686,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3643.96,139.42,15.235632321,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3620.27,138.53,15.139926054,54000,55000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3637.28,139.01,15.191062898,54000,55000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3645.60,139.44,15.240897834,53000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3653.57,140.38,15.260076551,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3652.80,139.88,15.269078196,54000,55000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3663.65,139.54,15.313115409,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3649.48,139.54,15.252442388,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3650.36,140.02,15.249525197,56000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3651.36,139.88,15.260217488,54000,55000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3665.41,140.22,15.304951058,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3652.18,139.46,15.288552297,55000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3629.28,139.35,15.182032016,54000,55000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3634.36,138.81,15.184089013,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3623.56,137.80,15.158116117,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3675.49,140.65,15.357578425,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3633.54,138.88,15.186407578,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3652.49,139.69,15.259788206,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3646.08,139.58,15.241106644,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3668.99,140.27,15.329299490,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3697.76,141.46,15.443907816,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3640.80,139.39,15.219019012,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3643.90,138.99,15.248353305,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3668.54,140.39,15.337529300,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3644.81,139.88,15.242108760,53000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3678.58,140.71,15.359503224,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3666.59,140.49,15.314633665,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3665.43,139.96,15.332146282,55000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3643.91,139.35,15.229597543,54000,54000
ee6501aef92fb1b6a32f0afa473ce100ac07c225,3646.74,139.15,15.240396119,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3640.92,139.63,15.228946608,55000,55000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3639.85,139.17,15.222207484,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3633.45,138.90,15.184271402,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3662.66,140.44,15.307565152,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3643.86,139.62,15.223693410,54000,56000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3656.94,139.80,15.279760669,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3647.23,139.09,15.248571462,54000,55000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3670.07,139.90,15.330793661,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3645.78,139.67,15.241942593,54000,55000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3673.32,139.80,15.356525966,55000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3675.30,140.06,15.350413850,54000,55000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3643.61,138.97,15.231682173,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3656.40,139.52,15.297230163,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3657.67,139.37,15.270226076,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3651.67,139.45,15.247566744,54000,56000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3662.33,139.84,15.302204137,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3661.75,139.92,15.312798982,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3634.96,138.79,15.190856987,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3672.60,140.91,15.342322209,54000,55000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3640.47,138.79,15.224921840,55000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3663.81,139.97,15.312997886,55000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3651.97,139.35,15.287097581,55000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3649.21,139.44,15.244750349,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3685.20,141.22,15.374292816,54000,54000
4a55d52107c603f142e40c24d373a2ed5acdb2c9,3639.89,139.17,15.207508010,55000,55000
